GPS, 10410700, 45.819950, 9.253582
ACC, 10414387, -3008, -9000, 11724, -5872, -3, 86
ACC, 10414434, -2960, -8980, 11892, -5856, 0, 56
ACC, 10414486, -2936, -8988, 11828, -5872, -6, 54
GPS, 10413800, 45.819961, 9.253550
ACC, 10413936, -2860, -8936, 11880, -5872, 13, 62
ACC, 10414038, -2988, -8952, 11852, -5904, 17, 44
ACC, 10414138, -2944, -9036, 11684, -5888, 18, 56
ACC, 10414239, -3020, -9052, 11816, -5888, -3, 67
ACC, 10414285, -3032, -8976, 11800, -5840, -8, 56
ACC, 10414291, -2996, -8968, 11940, -5872, 17, 56
ACC, 10414334, -3016, -8976, 11728, -5888, 2, 64
ACC, 10414380, -2904, -9064, 11972, -5888, 17, 91
ACC, 10414432, -2936, -8920, 11792, -5840, 9, 57
ACC, 10414475, -2984, -8928, 11908, -5888, 3, 59
ACC, 10414522, -2924, -8924, 11904, -5856, -13, 60
ACC, 10414570, -2872, -8964, 11916, -5856, 8, 60
ACC, 10414617, -3020, -9024, 11876, -5856, -21, 75
ACC, 10414666, -3044, -8892, 11716, -5856, -5, 43
ACC, 10414715, -3020, -9024, 11788, -5856, 4, 59
ACC, 10414857, -2964, -9024, 11780, -5872, 10, 52
GPS, 10413900, 45.819957, 9.253552
ACC, 10414024, -2976, -8936, 11808, -5840, 17, 74
ACC, 10414125, -2912, -9084, 11808, -5856, -19, 81
ACC, 10414249, -3068, -8880, 11972, -5856, 0, 38
ACC, 10414253, -2980, -9020, 11892, -5872, 1, 90
ACC, 10414280, -2956, -9068, 11908, -5856, 4, 83
ACC, 10414326, -2912, -8964, 11712, -5856, -1, 48
ACC, 10414374, -2972, -9084, 11868, -5872, 4, 30
ACC, 10414421, -3004, -8980, 11736, -5872, 23, 69
ACC, 10414469, -2984, -8920, 11732, -5888, -5, 73
ACC, 10414516, -2956, -9076, 11828, -5904, -26, 74
ACC, 10414565, -2972, -9036, 11724, -5872, 6, 71
ACC, 10414612, -2936, -9028, 11852, -5888, -6, 46
ACC, 10414664, -2912, -8904, 11856, -5840, 10, 91
GPS, 10414000, 45.819957, 9.253552
ACC, 10414136, -2988, -8992, 11708, -5856, 11, 62
ACC, 10414237, -2916, -8936, 11888, -5888, 3, 51
ACC, 10414336, -3048, -8988, 11944, -5888, 4, 70
ACC, 10414434, -2908, -9024, 12000, -5856, 35, 57
ACC, 10414478, -2896, -9008, 11836, -5872, 8, 66
ACC, 10414483, -3072, -9000, 11768, -5856, 17, 89
ACC, 10414527, -2960, -8896, 11780, -5856, 5, 69
ACC, 10414574, -2748, -9052, 11812, -5824, 32, 88
ACC, 10414626, -2920, -8964, 11848, -5856, 5, 65
ACC, 10414668, -2952, -8996, 11792, -5872, 10, 45
ACC, 10414716, -3012, -8932, 11808, -5888, 8, 62
ACC, 10414763, -2972, -9016, 11592, -5888, 5, 58
ACC, 10414810, -3000, -8912, 11896, -5840, -14, 73
ACC, 10414858, -2988, -9020, 11824, -5840, 2, 75
ACC, 10414905, -3016, -9060, 11828, -5888, 12, 69
ACC, 10415051, -3068, -9000, 11996, -5824, 33, 55
GPS, 10414100, 45.819957, 9.253553
ACC, 10414225, -2860, -9060, 11908, -5856, 12, 65
ACC, 10414450, -2848, -8952, 11776, -5840, 9, 47
ACC, 10414460, -2900, -9000, 11828, -5840, 12, 65
ACC, 10414506, -2960, -9040, 11952, -5856, -17, 35
ACC, 10414555, -2964, -9016, 11776, -5840, 7, 39
ACC, 10414602, -2972, -8912, 11888, -5840, 5, 73
ACC, 10414649, -3004, -8952, 11792, -5856, 0, 69
ACC, 10414696, -2964, -8868, 11880, -5856, -7, 43
ACC, 10414743, -3068, -8964, 11784, -5856, 7, 70
ACC, 10414790, -2948, -9016, 11904, -5856, -23, 75
ACC, 10414839, -2868, -9008, 11892, -5856, 11, 73
GPS, 10414200, 45.819957, 9.253552
ACC, 10414362, -2996, -8888, 11724, -5856, 25, 59
ACC, 10414463, -3024, -9036, 11804, -5872, 0, 42
ACC, 10414561, -3012, -8924, 11808, -5888, -1, 68
ACC, 10414663, -2936, -8968, 11952, -5856, 20, 74
ACC, 10414693, -2956, -8956, 11852, -5856, 31, 76
ACC, 10414709, -2996, -8980, 11700, -5856, 26, 63
ACC, 10414757, -3044, -8928, 11988, -5856, -7, 39
ACC, 10414805, -3032, -8996, 11976, -5888, 7, 44
ACC, 10414851, -3008, -8960, 11972, -5888, 0, 61
ACC, 10414898, -3000, -9028, 11956, -5856, 10, 77
ACC, 10414951, -2908, -8892, 11832, -5888, 6, 57
ACC, 10414992, -2952, -9028, 11832, -5856, 25, 69
ACC, 10415040, -2956, -8932, 11808, -5872, -6, 37
ACC, 10415089, -2960, -9080, 11828, -5856, 12, 91
GPS, 10414300, 45.819957, 9.253551
ACC, 10414438, -2968, -9000, 11936, -5856, -13, 80
ACC, 10414539, -3072, -8928, 11840, -5856, 18, 74
ACC, 10414640, -2896, -9008, 11968, -5840, 9, 54
ACC, 10414738, -3040, -9016, 11952, -5824, 11, 48
ACC, 10414790, -2984, -9000, 11768, -5840, 3, 72
ACC, 10414799, -2852, -8940, 11728, -5856, 20, 61
ACC, 10414832, -3012, -9032, 11884, -5872, 6, 68
ACC, 10414879, -2960, -9100, 11868, -5888, 22, 51
ACC, 10414927, -3084, -8944, 11812, -5856, 6, 60
ACC, 10414973, -2896, -9004, 11768, -5856, 29, 77
ACC, 10415021, -2876, -8880, 11968, -5856, 4, 83
ACC, 10415068, -2960, -8936, 11968, -5856, -5, 64
ACC, 10415115, -2924, -9088, 11784, -5840, 23, 58
ACC, 10415163, -2952, -8992, 11736, -5856, -2, 65
ACC, 10415212, -2972, -8944, 11872, -5872, 12, 72
ACC, 10415390, -2932, -8916, 11872, -5888, 15, 72
GPS, 10414400, 45.819957, 9.253552
ACC, 10414525, -2972, -9024, 11820, -5872, 12, 75
ACC, 10414627, -2976, -8952, 11708, -5824, 8, 73
ACC, 10414725, -3016, -8936, 11772, -5872, 11, 70
ACC, 10414734, -2984, -8908, 11780, -5856, 16, 66
ACC, 10414762, -2908, -8980, 11720, -5856, 7, 74
ACC, 10414809, -2912, -8952, 11736, -5872, -19, 78
ACC, 10414858, -2928, -8992, 11940, -5840, -9, 69
ACC, 10414905, -2884, -9000, 11808, -5856, 26, 72
ACC, 10414953, -2928, -9004, 11788, -5856, -28, 56
ACC, 10415007, -2928, -8884, 11928, -5888, 15, 74
ACC, 10415050, -2944, -8980, 11908, -5872, -9, 80
ACC, 10415098, -2944, -8964, 11776, -5856, -7, 53
ACC, 10415146, -3004, -9020, 11992, -5840, 8, 58
GPS, 10414500, 45.819957, 9.253552
ACC, 10414638, -2988, -8916, 11940, -5856, -4, 52
ACC, 10414737, -2948, -8972, 11832, -5872, 12, 56
ACC, 10414838, -2972, -8924, 11940, -5872, -3, 65
ACC, 10414939, -2924, -8892, 11828, -5888, 14, 61
ACC, 10414980, -3000, -9040, 11784, -5856, 19, 53
ACC, 10415002, -3020, -9056, 11916, -5888, -16, 70
ACC, 10415034, -2940, -9012, 11888, -5872, 13, 56
ACC, 10415082, -2944, -9004, 11880, -5856, 9, 49
ACC, 10415128, -2900, -8916, 11788, -5888, 22, 65
ACC, 10415176, -2936, -8928, 11900, -5840, 19, 47
ACC, 10415224, -2924, -8964, 11908, -5888, -6, 83
ACC, 10415273, -2960, -8960, 11804, -5872, -2, 55
ACC, 10415320, -2956, -8988, 11848, -5856, 3, 67
ACC, 10415367, -3032, -8964, 11920, -5856, -2, 63
ACC, 10415485, -2908, -9060, 11860, -5824, -4, 48
GPS, 10414600, 45.819957, 9.253552
ACC, 10414732, -2956, -9016, 11828, -5872, 2, 67
ACC, 10414830, -2904, -8924, 11788, -5856, 25, 58
ACC, 10414930, -3004, -9020, 11832, -5840, 11, 89
ACC, 10415008, -2944, -9012, 11892, -5824, 11, 78
ACC, 10415013, -2912, -8964, 11860, -5856, -7, 51
ACC, 10415041, -2928, -9012, 11788, -5840, -3, 54
ACC, 10415089, -3132, -8968, 11828, -5856, 37, 56
ACC, 10415137, -2960, -9048, 11912, -5872, -15, 45
ACC, 10415185, -2956, -8904, 11808, -5856, 6, 64
ACC, 10415232, -3028, -8984, 11812, -5856, -12, 68
ACC, 10415286, -2920, -9064, 11780, -5840, 14, 71
ACC, 10415330, -2888, -8908, 11852, -5856, 32, 92
ACC, 10415377, -3032, -8992, 11852, -5840, -1, 51
ACC, 10415425, -2908, -8928, 11816, -5888, 17, 54
GPS, 10414700, 45.819953, 9.253553
ACC, 10414836, -2960, -8972, 11856, -5856, 35, 86
ACC, 10415142, -2980, -9088, 11924, -5856, 5, 59
ACC, 10415176, -2828, -9076, 11928, -5904, 15, 72
ACC, 10415186, -2968, -8924, 11932, -5872, 13, 75
ACC, 10415234, -2944, -8892, 11908, -5856, -3, 81
ACC, 10415286, -2948, -9040, 11888, -5888, -2, 65
ACC, 10415329, -2848, -8936, 11824, -5872, 3, 72
ACC, 10415376, -2924, -8960, 11812, -5904, -2, 69
ACC, 10415424, -3040, -8984, 11700, -5904, 20, 55
ACC, 10415471, -3032, -9000, 11756, -5856, 5, 33
ACC, 10415519, -2968, -8972, 11764, -5856, 15, 86
ACC, 10415567, -2860, -9088, 11924, -5872, 10, 81
GPS, 10414800, 45.819957, 9.253553
ACC, 10414940, -3032, -8952, 11928, -5888, 6, 61
ACC, 10415037, -2972, -9032, 11988, -5872, 1, 67
ACC, 10415166, -2944, -9052, 11736, -5888, 28, 53
ACC, 10415267, -2936, -8980, 11812, -5888, 23, 45
ACC, 10415298, -2988, -8968, 11928, -5888, 16, 50
ACC, 10415313, -2916, -9008, 11756, -5856, 0, 54
ACC, 10415360, -3020, -9008, 11780, -5856, 20, 61
ACC, 10415409, -2956, -9060, 11700, -5872, 2, 52
ACC, 10415455, -3084, -9024, 11728, -5888, 10, 62
ACC, 10415503, -2872, -9064, 11776, -5888, 42, 30
ACC, 10415551, -2984, -8936, 11852, -5840, 12, 63
ACC, 10415598, -2952, -8912, 11732, -5888, 18, 64
ACC, 10415650, -3012, -8940, 12012, -5888, -11, 62
ACC, 10415695, -2972, -9076, 11772, -5856, 27, 77
GPS, 10414900, 45.819957, 9.253552
ACC, 10415036, -2984, -9028, 11952, -5872, 7, 61
ACC, 10415133, -2992, -9004, 11828, -5888, 30, 68
ACC, 10415235, -2924, -8944, 11828, -5840, 0, 65
ACC, 10415334, -2968, -8996, 11916, -5872, 16, 66
ACC, 10415384, -3080, -8884, 11796, -5872, 32, 46
ACC, 10415388, -3008, -9008, 11748, -5904, 7, 53
ACC, 10415426, -2932, -9040, 11716, -5872, 6, 49
ACC, 10415473, -3008, -9124, 11856, -5856, 5, 66
ACC, 10415525, -3020, -8924, 11780, -5888, 33, 68
ACC, 10415569, -3000, -8920, 11972, -5856, 0, 76
ACC, 10415615, -3128, -9008, 11880, -5888, 9, 60
ACC, 10415662, -2912, -9008, 11748, -5888, 3, 45
ACC, 10415709, -2848, -9024, 11908, -5904, 20, 59
ACC, 10415756, -2976, -8916, 11892, -5856, 2, 64
ACC, 10415803, -2980, -9004, 11912, -5856, 12, 55
GPS, 10415000, 45.819957, 9.253552
ACC, 10415134, -2964, -9056, 11788, -5872, -3, 54
ACC, 10415235, -2992, -9056, 11708, -5840, -13, 69
ACC, 10415363, -3008, -8892, 11884, -5856, -3, 60
ACC, 10415464, -2904, -9052, 11904, -5872, -18, 69
ACC, 10415469, -2944, -9024, 11864, -5904, -13, 47
ACC, 10415497, -3012, -8908, 11812, -5856, -1, 56
ACC, 10415546, -2872, -8920, 11848, -5856, 16, 41
ACC, 10415594, -2984, -9128, 11732, -5904, 7, 58
ACC, 10415640, -3052, -8980, 11860, -5840, 11, 58
ACC, 10415688, -2976, -8956, 11736, -5856, 13, 64
ACC, 10415736, -2924, -8948, 11796, -5840, 10, 69
ACC, 10415784, -2912, -8972, 11780, -5888, 20, 51
ACC, 10415846, -2896, -8952, 11832, -5872, 9, 34
ACC, 10415878, -2996, -8908, 11860, -5872, -6, 56
GPS, 10415100, 45.819957, 9.253551
ACC, 10415237, -3056, -9016, 11800, -5856, -24, 93
ACC, 10415338, -3012, -8952, 11880, -5856, 18, 82
ACC, 10415439, -2996, -8984, 11916, -5872, 5, 68
ACC, 10415538, -2952, -9012, 11804, -5888, 14, 68
ACC, 10415578, -2908, -8984, 11936, -5888, 9, 60
ACC, 10415583, -2976, -8980, 11904, -5840, -2, 56
ACC, 10415630, -2912, -9080, 11804, -5888, -7, 48
ACC, 10415679, -2956, -9004, 11700, -5904, 1, 54
ACC, 10415730, -3012, -9012, 11812, -5872, 18, 63
ACC, 10415773, -2912, -8924, 11940, -5888, -1, 57
ACC, 10415821, -3096, -8972, 11892, -5872, -8, 62
ACC, 10415869, -2948, -9064, 11884, -5888, 7, 53
ACC, 10415916, -3024, -9004, 11944, -5856, 14, 62
ACC, 10415963, -2944, -8924, 11740, -5840, -21, 41
ACC, 10416022, -2920, -9092, 11724, -5840, -7, 68
ACC, 10416158, -2940, -9016, 11740, -5840, 42, 81
GPS, 10415200, 45.819957, 9.253549
ACC, 10415325, -2924, -8976, 11728, -5904, 2, 40
ACC, 10415451, -3068, -8972, 11840, -5872, -2, 67
ACC, 10415536, -3008, -9040, 11848, -5888, -18, 66
ACC, 10415540, -2988, -8984, 11936, -5872, -17, 70
ACC, 10415569, -2908, -8980, 11892, -5872, 3, 63
ACC, 10415616, -2940, -8964, 11984, -5856, 2, 66
ACC, 10415664, -2856, -8952, 11712, -5872, 18, 63
ACC, 10415711, -3044, -9020, 11892, -5856, 14, 79
ACC, 10415759, -3020, -8964, 11936, -5840, 17, 84
ACC, 10415807, -3004, -8968, 11832, -5888, 44, 42
ACC, 10415855, -2904, -8948, 11848, -5888, -8, 77
ACC, 10415926, -2988, -8992, 11800, -5840, 0, 50
ACC, 10415949, -2964, -9024, 11916, -5872, 8, 52
GPS, 10415300, 45.819957, 9.253548
ACC, 10415435, -3012, -8956, 12000, -5872, -20, 40
ACC, 10415770, -2896, -9016, 11740, -5856, 13, 57
ACC, 10415784, -3000, -8948, 11944, -5872, 2, 58
ACC, 10415808, -3024, -8916, 11796, -5856, 0, 68
ACC, 10415854, -3004, -9036, 11844, -5856, -9, 79
ACC, 10415902, -3072, -9036, 11776, -5888, 28, 59
ACC, 10415950, -2820, -9124, 11948, -5888, 16, 51
ACC, 10416002, -2976, -8972, 11860, -5904, 12, 44
ACC, 10416045, -2984, -8952, 11852, -5872, 6, 66
ACC, 10416092, -3032, -9028, 11960, -5872, -7, 61
ACC, 10416141, -3056, -8968, 11820, -5888, -2, 65
ACC, 10416188, -2828, -8908, 11700, -5904, -9, 69
GPS, 10415400, 45.819957, 9.253548
ACC, 10415536, -3048, -8984, 11828, -5888, 15, 68
ACC, 10415638, -2968, -9016, 11824, -5856, 18, 69
ACC, 10415739, -2972, -8876, 11940, -5856, 28, 56
ACC, 10415840, -3004, -9032, 11712, -5872, 8, 45
ACC, 10415887, -3032, -8996, 11848, -5872, -11, 73
ACC, 10415897, -2972, -9092, 11828, -5872, 41, 60
ACC, 10415933, -2944, -8964, 11884, -5888, 15, 50
ACC, 10415981, -2816, -9084, 11916, -5888, 2, 56
ACC, 10416027, -3048, -9008, 11860, -5856, 4, 64
ACC, 10416074, -2912, -9080, 11728, -5872, 5, 71
ACC, 10416121, -2940, -9012, 11764, -5856, 13, 84
ACC, 10416168, -3052, -8920, 11960, -5840, 11, 71
ACC, 10416216, -2972, -8968, 11760, -5888, 0, 75
ACC, 10416264, -2948, -9012, 11932, -5856, 23, 56
ACC, 10416312, -2904, -9032, 11696, -5840, 19, 57
ACC, 10416497, -2984, -9020, 11768, -5888, 2, 60
GPS, 10415500, 45.819957, 9.253547
ACC, 10415626, -3020, -8972, 11852, -5840, -5, 67
ACC, 10415728, -3036, -9032, 11856, -5904, 26, 60
ACC, 10415829, -2996, -8884, 11872, -5824, 14, 77
ACC, 10415834, -2916, -8952, 11812, -5856, 10, 78
ACC, 10415861, -2992, -8936, 11948, -5888, 14, 62
ACC, 10415909, -3024, -8972, 11764, -5872, 4, 62
ACC, 10415956, -2948, -8984, 11856, -5840, -4, 72
ACC, 10416004, -2928, -8980, 11904, -5824, 28, 39
ACC, 10416055, -3012, -9036, 11956, -5888, -5, 90
ACC, 10416099, -2984, -8920, 11648, -5856, 8, 62
ACC, 10416146, -2960, -8988, 11940, -5888, 2, 53
ACC, 10416193, -2960, -8964, 11832, -5888, 23, 79
ACC, 10416241, -3112, -8964, 11812, -5856, 8, 82
GPS, 10415600, 45.819957, 9.253546
ACC, 10415739, -2912, -9000, 11788, -5856, 14, 84
ACC, 10415840, -2980, -8884, 11884, -5872, 5, 44
ACC, 10415938, -2908, -8980, 11820, -5888, 2, 60
ACC, 10416038, -2980, -9036, 11840, -5872, 30, 58
ACC, 10416077, -2916, -9008, 11828, -5872, 28, 65
ACC, 10416088, -3128, -9020, 11744, -5856, 33, 69
ACC, 10416132, -2900, -9064, 11972, -5856, 12, 62
ACC, 10416179, -2940, -9012, 11848, -5872, 20, 77
ACC, 10416227, -2984, -8892, 11832, -5856, 3, 66
ACC, 10416274, -3032, -9020, 11932, -5824, -2, 58
ACC, 10416322, -3060, -8916, 11852, -5840, 17, 46
ACC, 10416369, -2880, -9076, 11956, -5888, 10, 53
ACC, 10416417, -2916, -8952, 11816, -5888, -7, 50
ACC, 10416466, -2920, -8940, 11892, -5904, -5, 73
ACC, 10416513, -2920, -9040, 11864, -5856, 8, 67
ACC, 10416696, -2948, -8916, 11748, -5856, 11, 81
GPS, 10415700, 45.819957, 9.253546
ACC, 10415825, -2964, -9000, 11892, -5840, 11, 69
ACC, 10415927, -2984, -8980, 11768, -5856, 28, 71
ACC, 10416027, -2936, -8936, 11852, -5856, 52, 64
ACC, 10416033, -3032, -9108, 11756, -5888, 3, 71
ACC, 10416060, -2980, -8992, 11820, -5856, 11, 75
ACC, 10416108, -2908, -9032, 11808, -5856, -14, 48
ACC, 10416157, -2976, -9020, 11816, -5872, 26, 47
ACC, 10416204, -2884, -9016, 11816, -5856, 0, 45
ACC, 10416255, -3000, -9052, 11860, -5840, 14, 44
ACC, 10416299, -2892, -9028, 11872, -5872, 7, 70
ACC, 10416345, -3060, -8932, 11880, -5872, -24, 72
ACC, 10416395, -2972, -8996, 11728, -5856, -9, 54
ACC, 10416443, -2996, -9008, 11864, -5872, -8, 49
GPS, 10415800, 45.819957, 9.253544
ACC, 10415937, -2940, -8880, 11708, -5856, 11, 80
ACC, 10416038, -2896, -8948, 11840, -5872, 3, 55
ACC, 10416136, -2860, -8904, 11856, -5856, 29, 57
ACC, 10416238, -3020, -8980, 11892, -5856, -24, 59
ACC, 10416280, -2960, -8968, 11952, -5840, -9, 86
ACC, 10416285, -2976, -9032, 11808, -5856, 6, 79
ACC, 10416332, -3008, -9020, 11804, -5856, 0, 60
ACC, 10416378, -2976, -8996, 11972, -5856, -2, 64
ACC, 10416426, -3008, -8944, 11800, -5856, 10, 60
ACC, 10416474, -2952, -8964, 11872, -5856, 7, 46
ACC, 10416521, -2864, -8960, 11968, -5872, 25, 60
ACC, 10416568, -2900, -8908, 11800, -5856, 25, 50
ACC, 10416617, -3004, -9008, 11792, -5872, 14, 58
ACC, 10416665, -2928, -8992, 11848, -5856, 12, 50
GPS, 10415900, 45.819961, 9.253543
ACC, 10416034, -2972, -8960, 11880, -5856, -2, 27
ACC, 10416368, -2952, -8908, 11736, -5856, -35, 71
ACC, 10416377, -3076, -8936, 11752, -5856, 15, 59
ACC, 10416403, -2976, -8956, 11816, -5856, 2, 53
ACC, 10416450, -2956, -8884, 11920, -5824, 1, 51
ACC, 10416496, -2928, -8996, 11932, -5856, 18, 86
ACC, 10416544, -2976, -8960, 11804, -5856, 28, 28
ACC, 10416592, -2924, -9052, 11796, -5888, 5, 62
ACC, 10416638, -2948, -8988, 11852, -5888, 13, 65
ACC, 10416686, -3036, -8988, 11940, -5856, 10, 61
ACC, 10416739, -2920, -9048, 11788, -5856, 28, 53
ACC, 10416783, -2948, -8936, 11852, -5872, 13, 53
GPS, 10420000, 45.819961, 9.253542
ACC, 10420136, -2908, -9008, 11964, -5856, 25, 70
ACC, 10420238, -2976, -9028, 11728, -5856, 3, 67
ACC, 10420336, -2880, -9012, 11772, -5840, 15, 60
ACC, 10420437, -2960, -9056, 11888, -5872, 15, 55
ACC, 10420484, -2968, -8980, 11796, -5856, 7, 41
ACC, 10420488, -2980, -8944, 11828, -5840, 6, 54
ACC, 10420529, -2920, -9004, 11856, -5856, 19, 30
ACC, 10420583, -3048, -9000, 11872, -5840, 17, 68
ACC, 10420625, -2936, -8916, 11860, -5856, 6, 66
ACC, 10420672, -2968, -8956, 11960, -5888, 16, 47
ACC, 10420719, -2940, -9028, 11768, -5904, 34, 60
ACC, 10420767, -2852, -9004, 11760, -5856, 14, 71
ACC, 10420815, -2952, -9036, 11928, -5872, 11, 65
ACC, 10420862, -2968, -9036, 11880, -5840, 13, 61
ACC, 10420911, -2980, -8976, 11816, -5856, 9, 70
ACC, 10421053, -2940, -8940, 11852, -5872, 25, 68
GPS, 10420100, 45.819961, 9.253540
ACC, 10420224, -2980, -9068, 11780, -5824, -5, 67
ACC, 10420352, -2988, -8988, 11980, -5872, 18, 53
ACC, 10420443, -2920, -8972, 11836, -5872, 4, 73
ACC, 10420448, -3048, -8984, 11840, -5856, -1, 62
ACC, 10420475, -2952, -9052, 11876, -5856, 0, 73
ACC, 10420521, -3008, -9028, 11780, -5888, 30, 48
ACC, 10420569, -2936, -8960, 11876, -5824, 40, 68
ACC, 10420617, -3004, -9024, 11756, -5888, 5, 71
ACC, 10420664, -2856, -9068, 11920, -5840, 0, 50
ACC, 10420710, -2936, -8860, 11800, -5872, 11, 63
ACC, 10420758, -2932, -8924, 11808, -5872, 37, 38
ACC, 10420811, -2972, -8988, 11816, -5840, 9, 64
ACC, 10420853, -2968, -8980, 11732, -5856, 11, 78
GPS, 10420200, 45.819965, 9.253540
ACC, 10420338, -2904, -8924, 11832, -5872, 40, 83
ACC, 10420439, -3036, -9012, 11852, -5856, 7, 54
ACC, 10420538, -3012, -9036, 11664, -5856, -1, 55
ACC, 10420638, -2976, -8928, 11852, -5872, 15, 86
ACC, 10420679, -3096, -8888, 11792, -5872, 5, 79
ACC, 10420684, -3024, -9072, 11832, -5856, -30, 71
ACC, 10420733, -2900, -9040, 11788, -5888, -9, 58
ACC, 10420785, -2880, -9008, 11824, -5888, 12, 54
ACC, 10420828, -2972, -9056, 11832, -5856, -9, 71
ACC, 10420876, -2908, -8868, 11736, -5840, 11, 74
ACC, 10420924, -3036, -9016, 11960, -5824, -19, 63
ACC, 10420973, -2948, -9024, 11712, -5872, 20, 43
ACC, 10421020, -2916, -9056, 11880, -5856, 1, 67
ACC, 10421067, -2956, -8960, 11900, -5856, -8, 74
ACC, 10421129, -2920, -9064, 11788, -5872, -4, 71
ACC, 10421261, -3008, -8992, 11844, -5888, -1, 57
GPS, 10420300, 45.819965, 9.253540
ACC, 10420451, -3032, -9008, 11804, -5856, 17, 69
ACC, 10420553, -2972, -8996, 11912, -5872, 3, 66
ACC, 10420639, -2960, -9024, 11880, -5856, -6, 64
ACC, 10420644, -2988, -8912, 11792, -5856, 11, 64
ACC, 10420672, -2980, -9020, 11956, -5872, 5, 85
ACC, 10420719, -2932, -9020, 11872, -5840, 2, 41
ACC, 10420766, -2984, -8944, 11916, -5872, 11, 66
ACC, 10420813, -2924, -8988, 11888, -5872, -11, 53
ACC, 10420862, -2920, -8940, 11908, -5856, -4, 82
ACC, 10420910, -2956, -9016, 11888, -5856, 24, 62
ACC, 10420958, -2908, -8980, 11852, -5840, 17, 79
ACC, 10421009, -2872, -9032, 11700, -5840, -3, 82
ACC, 10421054, -2984, -8924, 11736, -5840, 5, 50
GPS, 10420400, 45.819965, 9.253546
ACC, 10420536, -2948, -9032, 11756, -5888, 7, 68
ACC, 10420634, -2936, -9104, 11824, -5856, 13, 67
ACC, 10420735, -2940, -8992, 11920, -5856, -7, 41
ACC, 10420834, -2896, -9076, 11796, -5824, -2, 52
ACC, 10420878, -3040, -9020, 12004, -5856, -7, 49
ACC, 10420883, -3048, -9064, 11944, -5840, 8, 56
ACC, 10420927, -3008, -8984, 11860, -5872, -1, 62
ACC, 10420980, -2984, -8880, 11832, -5824, -13, 56
ACC, 10421025, -2828, -9012, 11872, -5856, -3, 60
ACC, 10421072, -2880, -8972, 11832, -5856, 9, 67
ACC, 10421119, -2916, -8936, 11824, -5856, 15, 63
ACC, 10421167, -2924, -8976, 11928, -5824, 8, 64
ACC, 10421213, -2868, -9072, 11824, -5856, -1, 59
ACC, 10421261, -2956, -8976, 11784, -5840, -10, 67
ACC, 10421310, -2932, -8972, 11800, -5840, -4, 61
ACC, 10421457, -2956, -9064, 11776, -5840, -7, 70
GPS, 10420500, 45.819965, 9.253550
ACC, 10420652, -3000, -8984, 11984, -5856, 38, 73
ACC, 10420853, -2984, -9036, 11940, -5872, 0, 64
ACC, 10420864, -3040, -8916, 11768, -5840, 0, 56
ACC, 10420908, -2864, -8896, 11812, -5840, 7, 72
ACC, 10420955, -2964, -8940, 11820, -5856, 24, 66
ACC, 10421004, -3000, -8912, 11876, -5824, 4, 69
ACC, 10421050, -2916, -8992, 11912, -5856, 25, 55
ACC, 10421098, -3104, -9036, 11896, -5840, 21, 62
ACC, 10421146, -2832, -9076, 11944, -5856, -9, 70
ACC, 10421194, -3016, -8912, 11848, -5856, 5, 51
ACC, 10421245, -3012, -8904, 11844, -5888, 13, 46
GPS, 10420600, 45.819965, 9.253555
ACC, 10420736, -2896, -8956, 11932, -5872, 12, 54
ACC, 10420837, -2884, -8984, 11888, -5872, -3, 72
ACC, 10420937, -2944, -8928, 11680, -5856, 8, 81
ACC, 10421035, -2900, -8916, 11824, -5840, -15, 55
ACC, 10421094, -2912, -9008, 11964, -5856, 12, 51
ACC, 10421099, -2968, -9088, 11896, -5856, 12, 66
ACC, 10421129, -3020, -9108, 11872, -5824, 12, 51
ACC, 10421177, -3000, -8976, 11776, -5872, -6, 56
ACC, 10421225, -2920, -8940, 11852, -5856, 13, 59
ACC, 10421279, -2924, -8964, 11892, -5872, -16, 38
ACC, 10421322, -2956, -8908, 11908, -5856, -20, 71
ACC, 10421371, -2980, -8928, 11912, -5840, -5, 66
ACC, 10421419, -3044, -9084, 11800, -5856, 6, 56
ACC, 10421465, -2948, -8996, 11772, -5856, 0, 65
ACC, 10421512, -2936, -9004, 11876, -5840, 6, 74
GPS, 10420700, 45.819965, 9.253561
ACC, 10420833, -3072, -8972, 12060, -5872, 27, 64
ACC, 10420934, -2996, -8984, 11880, -5856, -4, 70
ACC, 10421036, -2876, -8968, 11736, -5856, -10, 59
ACC, 10421165, -2960, -8980, 11832, -5856, -14, 66
ACC, 10421171, -2980, -9048, 11864, -5856, 7, 59
ACC, 10421197, -2856, -8948, 11844, -5856, 16, 54
ACC, 10421246, -2872, -9092, 11908, -5888, 1, 61
ACC, 10421293, -2852, -8908, 11844, -5856, -8, 53
ACC, 10421341, -2936, -9024, 11900, -5856, 30, 67
ACC, 10421388, -2980, -8932, 12000, -5840, 14, 71
ACC, 10421436, -2940, -8944, 11912, -5856, 8, 73
ACC, 10421483, -3024, -8968, 11836, -5856, 25, 56
ACC, 10421530, -3028, -9008, 11896, -5840, 9, 63
ACC, 10421615, -2948, -8952, 11792, -5840, 29, 47
ACC, 10421734, -3032, -9044, 11892, -5888, 4, 68
GPS, 10420800, 45.819965, 9.253563
ACC, 10420925, -2996, -8908, 11756, -5856, 26, 52
ACC, 10421025, -3012, -8948, 11724, -5856, -2, 62
ACC, 10421127, -2896, -9024, 11852, -5856, 6, 70
