ACC, 141514, 2156, -1468, 14760, -4512, -541, -321
ACC, 141545, 2056, -1412, 14964, -4512, -210, 4
ACC, 141559, 2280, -1256, 14712, -4496, -138, 150
ACC, 141606, 2608, -1272, 14168, -4512, -152, 443
ACC, 141654, 2224, -332, 14388, -4512, 317, 331
ACC, 141700, 2248, -856, 14056, -4528, 21, 99
ACC, 141743, 2120, -1012, 14152, -4496, 604, 174
ACC, 141790, 1860, -1928, 14764, -4512, 985, 40
ACC, 141836, 2804, -1188, 15656, -4496, 1488, 295
ACC, 141887, 1892, -352, 15072, -4560, 879, 804
ACC, 141929, 2232, -804, 14840, -4528, 601, 1107
ACC, 141977, 1772, -1924, 14836, -4528, 138, 1140
GPS, 11034400, 45.801994, 9.095439
ACC, 142228, 1292, -224, 15728, -4560, 31, 522
ACC, 142325, 1744, -984, 13728, -4512, -295, 786
ACC, 142424, 1108, -752, 14764, -4544, -436, 120
ACC, 142522, 1196, 536, 15748, -4496, 113, 403
ACC, 142527, 840, -480, 14036, -4512, 228, 317
ACC, 142549, 3032, -1020, 12980, -4528, 225, 278
ACC, 142596, 528, -628, 14352, -4544, 398, -80
ACC, 142644, 876, -1184, 16144, -4512, 1273, -328
ACC, 142688, 2576, -520, 13920, -4528, 1309, -167
ACC, 142736, 1940, -20, 14992, -4528, 604, 111
ACC, 142780, 1080, -444, 15240, -4512, -275, 603
ACC, 142828, 896, -1028, 15016, -4512, -16, 162
ACC, 142874, 2348, 696, 15064, -4528, -194, -260
ACC, 142921, 2516, -116, 14740, -4496, -354, -667
ACC, 142968, 1024, -568, 14828, -4480, -679, -839
ACC, 143016, 1876, -620, 15236, -4512, -294, -508
ACC, 143161, 1472, -444, 14728, -4496, -157, -60
GPS, 11034500, 45.801998, 9.095438
ACC, 143393, 2500, -292, 14312, -4496, 34, -1191
ACC, 143491, 1392, -836, 15440, -4512, -617, 296
ACC, 143526, 2044, -536, 15552, -4496, 455, 630
ACC, 143533, 2208, -528, 15380, -4512, 555, 712
ACC, 143579, 2744, -72, 14596, -4512, 234, 1132
ACC, 143625, 2052, -952, 14340, -4528, 23, 1318
ACC, 143670, 1684, -676, 15020, -4496, -183, 670
ACC, 143717, 1540, -1468, 14788, -4512, 330, 482
ACC, 143764, 1664, -456, 14652, -4528, -91, 7
ACC, 143807, 1848, -636, 14168, -4496, -265, -588
ACC, 143860, 1720, -956, 15088, -4512, -209, -944
ACC, 143904, 1516, -568, 15152, -4512, -108, -654
ACC, 143952, 2084, -264, 14884, -4496, -16, -194
ACC, 143998, 2144, -272, 14612, -4512, -94, -83
GPS, 11034600, 45.801910, 9.095528
ACC, 144245, 2140, -372, 14648, -4528, 530, 266
ACC, 144342, 2020, 0, 14600, -4496, -57, 128
ACC, 144435, 2104, -664, 14276, -4480, -745, -622
ACC, 144520, 2656, -468, 14860, -4496, -388, -1052
ACC, 144524, 2636, -500, 14936, -4480, -390, -1027
ACC, 144558, 2720, -504, 15244, -4480, -239, -621
ACC, 144602, 2696, -1092, 15068, -4480, -318, -227
ACC, 144651, 2720, -1140, 14956, -4496, -92, 189
ACC, 144698, 2260, -960, 15276, -4512, -40, 341
ACC, 144743, 2432, -784, 14640, -4496, -255, 342
ACC, 144791, 1932, -696, 14204, -4496, -286, 122
ACC, 144838, 1912, -900, 14384, -4496, -319, -78
ACC, 144884, 1492, -1140, 14448, -4496, 228, -319
ACC, 144932, 1784, -1164, 14852, -4480, 784, -345
ACC, 144980, 2364, -500, 14628, -4480, 688, -414
ACC, 145149, 2364, -1388, 15180, -4512, -470, 329
GPS, 11034700, 45.801921, 9.095519
ACC, 145358, 2032, -952, 14332, -4496, -481, 792
ACC, 145540, 2116, -1120, 14904, -4496, 200, -214
ACC, 145551, 2100, -1092, 14808, -4480, 203, -190
ACC, 145597, 2092, -1008, 14988, -4512, 223, 145
ACC, 145644, 2180, -912, 15016, -4496, 36, 446
ACC, 145689, 2044, -1080, 14884, -4512, -170, 521
ACC, 145737, 1996, -800, 14428, -4496, -4, 300
ACC, 145781, 1988, -1364, 14632, -4528, -24, 16
ACC, 145827, 1748, -968, 14668, -4496, -70, 3
ACC, 145875, 1760, -1112, 14788, -4496, 56, 89
ACC, 145915, 1864, -1184, 14628, -4480, -93, 277
ACC, 145962, 1808, -880, 14720, -4480, 4, 296
ACC, 146006, 1908, -1172, 14632, -4480, 49, 252
GPS, 11034800, 45.801918, 9.095520
ACC, 146249, 1900, -1052, 14680, -4528, -104, -241
ACC, 146351, 2032, -1060, 14724, -4512, -23, 23
ACC, 146448, 1596, -1348, 15028, -4512, 37, 441
ACC, 146525, 2128, -340, 14668, -4512, 40, 389
ACC, 146530, 1948, -540, 14452, -4528, -20, 244
ACC, 146558, 1972, -780, 13680, -4512, -54, 179
ACC, 146599, 1968, -1596, 14548, -4528, -336, -342
ACC, 146647, 2088, -796, 14412, -4496, -507, -482
ACC, 146695, 2008, -1200, 14804, -4560, -264, -510
ACC, 146744, 1980, -1140, 15004, -4512, -194, -499
ACC, 146793, 2276, -1164, 14404, -4512, -209, -243
ACC, 146842, 1876, -1040, 14648, -4560, -205, 199
ACC, 146890, 2048, -1196, 14656, -4512, -276, 500
ACC, 146938, 2256, -872, 13868, -4528, -249, 807
ACC, 146984, 2424, -1788, 14212, -4512, -11, 1018
ACC, 147156, 1348, -920, 14560, -4512, -119, 418
GPS, 11034900, 45.801914, 9.095520
ACC, 147364, 1608, -1236, 14772, -4528, -52, -69
ACC, 147462, 2368, -1716, 14312, -4528, 204, -284
ACC, 147528, 2148, -1368, 14684, -4528, 122, -459
ACC, 147533, 2068, -1340, 14724, -4528, 104, -410
ACC, 147560, 2168, -1412, 14996, -4512, 72, -245
ACC, 147608, 2124, -1348, 14584, -4512, 70, 76
ACC, 147653, 2076, -1576, 14848, -4560, 69, 243
ACC, 147698, 2140, -1380, 14676, -4512, -70, 190
ACC, 147745, 2244, -1544, 14660, -4528, -33, 184
ACC, 147796, 2216, -1416, 14648, -4544, -149, 184
ACC, 147839, 2000, -1500, 14672, -4528, -144, 72
ACC, 147886, 2092, -1436, 14872, -4528, -135, 284
ACC, 147934, 1916, -1356, 14768, -4512, -48, 387
ACC, 147981, 2012, -1656, 14608, -4528, -19, 400
GPS, 11035000, 45.801914, 9.095520
ACC, 148230, 2096, -1336, 14616, -4512, -122, -13
ACC, 148329, 2024, -1472, 14856, -4544, 189, 130
ACC, 148429, 1884, -1400, 14780, -4496, -47, 191
ACC, 148527, 1932, -1608, 14452, -4544, 59, 408
ACC, 148573, 1872, -1260, 15276, -4544, 601, 1014
ACC, 148578, 1384, -1024, 14700, -4512, 458, 871
ACC, 148607, 1676, -1340, 15284, -4528, 94, 373
ACC, 148652, 1288, -1352, 15160, -4512, -317, -202
ACC, 148701, 1748, -1480, 14064, -4544, -194, -108
ACC, 148750, 2076, -992, 14416, -4512, -238, -237
ACC, 148797, 1760, -1328, 14416, -4512, -303, -340
ACC, 148847, 1856, -1308, 14600, -4496, -136, -153
ACC, 148896, 2804, -1428, 13480, -4528, 41, -110
ACC, 148943, 1932, -1308, 15036, -4480, -34, -179
ACC, 148990, 2068, -1384, 14692, -4528, 45, -265
ACC, 149160, 2036, -1396, 14732, -4512, -34, 277
GPS, 11035100, 45.801918, 9.095523
ACC, 149368, 1752, -1292, 14756, -4528, -96, 231
ACC, 149467, 1684, -1424, 14664, -4512, -44, 158
ACC, 149532, 1752, -1440, 14592, -4528, 69, -4
ACC, 149537, 1648, -1552, 14640, -4544, 54, -22
ACC, 149559, 1848, -1476, 14692, -4528, 88, 14
ACC, 149603, 1740, -1272, 14912, -4544, 177, -52
ACC, 149650, 1872, -1444, 14812, -4512, 134, 23
ACC, 149697, 1820, -1360, 14872, -4528, 2, 50
ACC, 149744, 1760, -1644, 14852, -4528, -113, -4
ACC, 149787, 1904, -1324, 14652, -4544, -232, -98
ACC, 149835, 1600, -1436, 14804, -4528, -158, -39
ACC, 149883, 1908, -1240, 14696, -4544, -163, -63
ACC, 149930, 1968, -1256, 14580, -4544, -51, -18
ACC, 149977, 1880, -1188, 14732, -4512, 62, -147
ACC, 150024, 2000, -1216, 15464, -4544, 122, -348
ACC, 150170, 1520, -580, 16156, -4544, -219, 232
GPS, 11035200, 45.801921, 9.095525
ACC, 150373, 1728, -464, 13608, -4512, -154, 69
ACC, 150472, 1632, -2624, 14084, -4544, 1071, -672
ACC, 150533, 2348, -1244, 15372, -4528, 151, 236
ACC, 150538, 2384, -1108, 15544, -4528, 52, 307
ACC, 150563, 1812, -1408, 15500, -4512, -376, 691
ACC, 150611, 1672, -1812, 14560, -4528, -904, 826
ACC, 150659, 376, -724, 12700, -4528, -224, 579
ACC, 150705, 2172, -1520, 13896, -4544, -131, -194
ACC, 150753, 2008, -2016, 14300, -4544, 82, -872
ACC, 150800, 1872, -2700, 13880, -4560, 783, -490
ACC, 150849, 1840, -1808, 15576, -4560, 989, -337
ACC, 150897, 2456, -1604, 14904, -4528, 269, -131
ACC, 150948, 2648, -1504, 15744, -4528, -63, 675
ACC, 150991, 2316, -1460, 14632, -4528, -49, 930
GPS, 11035300, 45.801925, 9.095528
ACC, 151239, 2044, -1412, 14752, -4512, -152, -432
ACC, 151534, 2268, -1584, 14412, -4512, 376, 757
ACC, 151545, 1776, -1456, 15252, -4544, 258, 800
ACC, 151589, 2116, -1396, 15284, -4544, 499, 1056
ACC, 151637, 1672, -1044, 15232, -4544, 490, 553
ACC, 151683, 1440, -2268, 13852, -4544, -386, 663
ACC, 151731, 1308, -964, 15568, -4544, -522, 744
ACC, 151782, 2312, -1616, 15040, -4528, 716, 233
ACC, 151824, -3400, 356, 16588, -4544, -521, 332
ACC, 151871, 2956, -2168, 12096, -4544, 68, 1454
ACC, 151919, 2116, -1328, 14876, -4544, -690, 873
ACC, 151966, 1420, -1248, 14816, -4544, -484, 969
ACC, 152014, 1564, -1368, 14952, -4512, -84, 1698
GPS, 11035400, 45.801929, 9.095529
ACC, 152259, 588, -1192, 15048, -4512, 13, -78
ACC, 152354, 324, -1252, 14740, -4544, -359, -762
ACC, 152455, 688, -1168, 14712, -4512, -94, -422
ACC, 152531, 908, -1152, 14728, -4544, 505, 197
ACC, 152541, 840, -1060, 14608, -4496, 459, 162
ACC, 152560, 788, -1244, 14756, -4512, 272, 92
ACC, 152604, 792, -1348, 14680, -4544, 532, 309
ACC, 152650, 636, -1248, 14888, -4528, 164, 231
ACC, 152696, 640, -1392, 14868, -4496, 413, 555
ACC, 152741, 880, -964, 14880, -4528, 75, 298
ACC, 152785, 920, -964, 14792, -4528, 36, 387
ACC, 152829, 756, -1224, 14712, -4512, -198, 352
ACC, 152875, 556, -1368, 14596, -4528, -196, -208
ACC, 152923, 936, -1308, 14704, -4528, -61, -378
ACC, 152974, 952, -1092, 14936, -4512, -169, -272
ACC, 153018, 1056, -1140, 14740, -4544, -218, -130
ACC, 153165, 1160, -1464, 14932, -4528, 137, 652
GPS, 11035500, 45.801937, 9.095531
ACC, 153372, 964, -1296, 14736, -4560, 190, 102
ACC, 153469, 968, -1224, 14680, -4560, 321, 295
ACC, 153533, 844, -1104, 15120, -4512, 85, 270
ACC, 153538, 876, -1048, 15044, -4528, 81, 289
ACC, 153559, 736, -1116, 14972, -4560, 136, 266
ACC, 153605, 472, -1436, 14744, -4528, -19, 308
ACC, 153651, 500, -980, 14760, -4528, 113, 219
ACC, 153699, 908, -1036, 14744, -4528, 344, 43
ACC, 153740, 864, -852, 14460, -4528, 266, 50
ACC, 153784, 544, -1036, 14812, -4544, 221, -195
ACC, 153830, 736, -1080, 14996, -4512, 505, -282
ACC, 153878, 984, -784, 14828, -4544, 142, -162
ACC, 153924, 656, -792, 15068, -4544, 330, 126
ACC, 153968, 880, -1016, 15396, -4512, 199, 377
ACC, 154014, 748, -804, 15056, -4528, 47, 477
GPS, 11035600, 45.801944, 9.095532
ACC, 154255, 696, -824, 14796, -4496, -48, -17
ACC, 154353, 856, -684, 14776, -4544, 120, 51
ACC, 154477, 768, -840, 15016, -4560, 88, 283
ACC, 154531, 776, -568, 14828, -4544, -361, 101
ACC, 154536, 740, -792, 14676, -4528, -356, 119
ACC, 154561, 836, -836, 14844, -4576, -408, 127
ACC, 154607, 812, -856, 14672, -4528, -253, 10
ACC, 154652, 860, -1140, 14800, -4544, -109, -263
ACC, 154700, 572, -1192, 14900, -4528, -110, -413
ACC, 154747, 728, -816, 14976, -4528, -417, -290
ACC, 154794, 724, -788, 15024, -4528, -537, -290
ACC, 154841, 600, -968, 15184, -4560, -508, -150
ACC, 154891, 1640, 68, 14724, -4512, -636, -260
ACC, 154933, -68, -1336, 14620, -4544, -547, -140
ACC, 154981, 564, -1208, 14580, -4528, -408, 18
ACC, 155026, 752, -1096, 14784, -4576, 69, 83
ACC, 155166, 508, -1028, 14600, -4544, -206, 382
GPS, 11035700, 45.801952, 9.095533
ACC, 155372, 992, -1404, 15092, -4544, 12, -210
ACC, 155470, 816, -1424, 15244, -4544, -71, 701
ACC, 155531, 1616, -280, 15288, -4560, -3, 691
ACC, 155536, 1292, -432, 14640, -4544, -244, 485
ACC, 155560, 980, -1292, 14528, -4560, 11, 174
ACC, 155608, 64, -1108, 14672, -4560, 203, -512
ACC, 155650, 740, -1180, 14384, -4544, 427, -495
ACC, 155697, 720, -920, 14884, -4512, 450, -471
ACC, 155743, 932, -1116, 14500, -4528, 16, -596
ACC, 155788, 1260, -932, 14772, -4544, -250, -421
ACC, 155836, 984, -1032, 14876, -4544, -219, -121
ACC, 155885, 1132, -1444, 14376, -4544, 512, 507
ACC, 155932, 728, -1076, 14448, -4560, 460, 373
ACC, 155977, 364, -1108, 14820, -4544, 825, 669
ACC, 156023, 128, -748, 16180, -4544, -2098, -1391
ACC, 156210, 920, -632, 15284, -4544, -46, -953
GPS, 11035800, 45.801948, 9.095533
ACC, 156390, 452, -1380, 15636, -4512, 242, 44
ACC, 156488, 1684, -652, 14868, -4560, -720, 614
ACC, 156533, 1692, -1312, 14396, -4544, -1434, 712
ACC, 156538, 1316, -1316, 15228, -4544, -1348, 691
ACC, 156581, 1104, -1636, 14468, -4544, -1095, 537
ACC, 156630, 800, -1884, 14176, -4544, -550, 206
ACC, 156677, 932, -1684, 14232, -4560, -129, -505
ACC, 156725, 896, -1268, 13876, -4544, 28, -880
ACC, 156805, 744, -1696, 15192, -4544, 218, -495
ACC, 156817, 604, -1720, 15212, -4560, 223, -499
ACC, 156865, 1412, -1312, 15064, -4560, 139, -326
ACC, 156912, 1444, -944, 14792, -4576, -226, 74
ACC, 156958, 1184, -1432, 14912, -4560, -149, 224
ACC, 157006, 1452, -1740, 14904, -4576, -250, 257
GPS, 11035900, 45.801948, 9.095536
ACC, 157255, 996, -1872, 14280, -4544, 118, 59
ACC, 157538, 1108, -1932, 14604, -4544, 360, -237
ACC, 157551, 848, -1792, 14776, -4528, 358, -171
ACC, 157595, 980, -1880, 15876, -4560, 684, 95
ACC, 157645, 996, -1468, 14996, -4496, 432, 417
ACC, 157686, 1096, -1028, 14980, -4544, 149, 644
ACC, 157733, 1108, -1172, 14660, -4544, -251, 795
ACC, 157780, 1044, -1676, 14460, -4544, -411, 414
ACC, 157828, 768, -1832, 14080, -4512, 152, -273
ACC, 157875, 668, -1912, 14292, -4544, 509, -1038
ACC, 157922, 788, -1128, 15164, -4560, 634, -765
ACC, 157969, 1164, -764, 15728, -4576, 59, 157
ACC, 158014, 1216, -820, 14924, -4560, -72, 773
GPS, 11040000, 45.801948, 9.095538
ACC, 158259, 1492, -996, 14612, -4528, -77, -379
ACC, 158388, 1356, -1484, 14736, -4544, 19, -318
ACC, 158489, 1124, -2240, 13928, -4544, 88, 659
ACC, 158539, 1136, -1880, 14764, -4544, 110, -453
ACC, 158543, 1172, -1636, 14892, -4544, 103, -475
ACC, 158580, 1368, -580, 15252, -4528, 183, -304
ACC, 158626, 1736, -1004, 14160, -4512, -489, 5
ACC, 158672, 1104, -1920, 13868, -4544, -433, -127
ACC, 158721, 1284, -1964, 14792, -4544, 78, -724
ACC, 158767, 1296, -1504, 14984, -4560, 827, -550
ACC, 158815, 1744, -756, 15032, -4560, 838, -15
ACC, 158865, 1748, -1168, 14924, -4576, 661, 827
ACC, 158908, 1360, -1580, 15136, -4576, 546, 602
ACC, 158954, 1124, -2316, 14992, -4512, 695, 12
ACC, 159001, 1240, -1180, 15068, -4528, 495, -300
GPS, 11040100, 45.801948, 9.095541
ACC, 159247, 1452, -1296, 13912, -4560, 127, -722
ACC, 159348, 1872, -460, 15444, -4560, 452, -51
ACC, 159445, 1796, -2000, 14660, -4544, 681, 348
ACC, 159531, 1804, -500, 15412, -4560, 160, 761
ACC, 159536, 1824, -388, 15436, -4528, 110, 784
ACC, 159564, 1732, -808, 15124, -4592, -206, 655
ACC, 159606, 1424, -1300, 14496, -4576, -505, 795
ACC, 159654, 1176, -844, 14492, -4544, -760, 68
ACC, 159700, 1944, -732, 14952, -4560, -446, -521
ACC, 159748, 1952, -924, 14608, -4576, -711, -801
ACC, 159795, 2116, -1244, 13600, -4544, -1012, -937
ACC, 159845, 636, -1476, 14712, -4544, -487, -1187
ACC, 159895, 3304, -2624, 15188, -4576, 414, -469
ACC, 159943, 1284, -1336, 16068, -4576, 566, -64
ACC, 159989, 2312, -892, 15424, -4560, 352, 1163
ACC, 160058, 444, -1900, 14628, -4544, -539, 752
GPS, 11040200, 45.801948, 9.095544
ACC, 160278, 2120, -1800, 14660, -4576, -335, -852
ACC, 160380, 1904, -1976, 15116, -4560, 698, 545
ACC, 160479, 1748, -1348, 15264, -4576, 434, 1575
ACC, 160539, 1576, -1520, 14820, -4576, 297, 1127
ACC, 160544, 1468, -1440, 14732, -4576, 294, 1069
ACC, 160572, 1472, -1304, 14824, -4560, 81, 625
ACC, 160618, 1600, -1236, 14368, -4576, 221, 368
ACC, 160665, 1428, -968, 14844, -4544, 87, -89
ACC, 160710, 1524, -1252, 14780, -4560, -200, -274
ACC, 160763, 1600, -1096, 14836, -4592, -511, -372
ACC, 160808, 1472, -1308, 14672, -4544, -590, -312
ACC, 160856, 1744, -1548, 14744, -4544, -526, 19
ACC, 160903, 1684, -1608, 14684, -4560, -561, 76
ACC, 160950, 1696, -1780, 14460, -4592, -333, 306
ACC, 160997, 1744, -1784, 14588, -4576, -192, 457
ACC, 161046, 1696, -1800, 14468, -4576, 38, 262
ACC, 161188, 1744, -1584, 15188, -4560, 114, -40
GPS, 11040300, 45.801948, 9.095548
ACC, 161393, 1744, -1620, 14340, -4560, -192, -146
ACC, 161523, 1800, -1792, 14620, -4576, 10, -532
ACC, 161549, 2068, -1424, 14896, -4576, 175, -429
ACC, 161567, 2060, -1564, 14816, -4560, 83, -522
ACC, 161613, 1832, -1700, 15124, -4576, 67, -147
ACC, 161660, 2296, -1572, 14500, -4544, -329, -54
ACC, 161708, 1776, -1428, 14412, -4560, 159, -283
ACC, 161756, 1968, -1164, 15568, -4528, 295, -352
ACC, 161803, 1208, -1944, 14656, -4560, 468, 299
ACC, 161850, 1916, -1252, 14644, -4560, 40, 837
ACC, 161896, 1800, -1996, 13872, -4544, -343, 943
ACC, 161948, 2020, -2792, 13576, -4592, 15, -67
ACC, 161990, 2536, -1264, 14684, -4576, 412, -757
GPS, 11040400, 45.801948, 9.095550
ACC, 162238, 2044, -1588, 13996, -4544, -542, -19
ACC, 162338, 1788, -1408, 15512, -4544, -45, -175
ACC, 162438, 1888, -1216, 14300, -4576, 107, 407
ACC, 162529, 1492, -1728, 15140, -4544, -59, -292
ACC, 162534, 1580, -1676, 14872, -4544, -22, -314
ACC, 162562, 1616, -1376, 14692, -4544, 223, -223
ACC, 162610, 2344, -924, 14796, -4544, -8, -120
ACC, 162655, 2020, -1704, 14152, -4560, -442, -83
ACC, 162727, 1844, -1908, 14804, -4608, -692, -329
ACC, 162753, 1820, -2012, 15508, -4560, -432, -204
ACC, 162802, 1660, -1604, 15320, -4528, 2, 260
ACC, 162846, 2532, -204, 14704, -4560, -220, 283
ACC, 162893, 2012, -1248, 14064, -4576, -561, 254
ACC, 162941, 1628, -1740, 14800, -4544, -459, -97
ACC, 162988, 1552, -2044, 15216, -4576, 46, 137
ACC, 163112, 2064, -928, 14300, -4528, -539, 485
GPS, 11040500, 45.801944, 9.095552
ACC, 163298, 1556, -1404, 14444, -4576, 277, 423
ACC, 163543, 1508, -2172, 14668, -4592, -202, -400
ACC, 163556, 1416, -2284, 14640, -4576, -137, -279
ACC, 163602, 2088, -1556, 14896, -4592, 342, -179
ACC, 163651, 2024, -1896, 15104, -4592, 733, 141
ACC, 163697, 2132, -1820, 14984, -4576, 425, 447
ACC, 163744, 1704, -1604, 14772, -4544, 13, 465
ACC, 163790, 1860, -2092, 14888, -4576, -240, 457
ACC, 163838, 1732, -1812, 14656, -4560, -301, 223
ACC, 163885, 1880, -1972, 14660, -4576, -175, 58
ACC, 163932, 2176, -1672, 14884, -4576, -376, 214
ACC, 163984, 1956, -1788, 14340, -4576, -295, 168
ACC, 164027, 1980, -2348, 14540, -4592, -214, 36
ACC, 164172, 1960, -1712, 15088, -4576, 206, -590
GPS, 11040600, 45.801944, 9.095555
ACC, 164377, 1524, -2168, 14708, -4576, 185, 129
ACC, 164477, 1708, -1688, 14844, -4608, 41, 314
ACC, 164534, 1704, -2048, 14412, -4544, -330, 122
ACC, 164539, 1652, -2136, 14552, -4576, -378, 72
ACC, 164566, 1712, -2196, 14468, -4576, -272, -126
ACC, 164615, 1848, -1804, 14240, -4576, -143, -460
ACC, 164664, 1712, -2100, 14500, -4544, 219, -320
ACC, 164718, 1724, -1916, 14948, -4592, 173, -72
ACC, 164759, 2104, -1748, 14960, -4576, 549, 183
ACC, 164806, 1912, -1980, 14252, -4576, 37, 307
ACC, 164852, 1604, -2176, 14608, -4592, 95, 944
ACC, 164897, 1716, -1896, 14740, -4544, 262, 389
ACC, 164944, 1800, -2180, 15164, -4560, 537, 15
ACC, 164990, 1624, -1184, 15136, -4576, 267, 175
ACC, 165116, 1748, -1956, 14904, -4608, -815, 451
GPS, 11040700, 45.801944, 9.095556
ACC, 165300, 2676, -2052, 14524, -4576, 42, 449
ACC, 165426, 928, -2340, 14368, -4576, 158, 464
ACC, 165524, 1360, -1532, 15128, -4592, 265, -160
ACC, 165539, 1128, -1540, 15020, -4576, -198, -275
ACC, 165567, 1556, -1404, 14900, -4608, -299, -28
ACC, 165616, 1692, -1732, 14336, -4592, -534, 244
ACC, 165663, 1552, -2468, 14624, -4608, -431, 151
ACC, 165711, 1856, -2000, 15164, -4576, -22, 287
ACC, 165758, 1348, -1916, 15160, -4560, -171, 717
ACC, 165806, 1028, -1900, 14496, -4576, -104, 895
ACC, 165853, 1356, -2208, 14292, -4608, 30, 599
ACC, 165903, 1420, -1888, 14720, -4576, 70, 144
ACC, 165945, 1248, -1360, 14748, -4592, 148, -57
ACC, 165991, 1352, -1460, 14792, -4592, 91, 234
ACC, 166074, 1324, -2168, 14220, -4576, 281, 229
GPS, 11040800, 45.801944, 9.095557
ACC, 166288, 1092, -1704, 14820, -4560, 138, 462
ACC, 166387, 1248, -1668, 14820, -4608, 37, -204
ACC, 166486, 1224, -1648, 14836, -4560, -306, 146
ACC, 166539, 1172, -1948, 14184, -4576, -176, 70
ACC, 166544, 1044, -1712, 14804, -4576, -190, 11
ACC, 166576, 1136, -2232, 14860, -4576, -77, -165
ACC, 166628, 1120, -1188, 14692, -4576, -4, -156
ACC, 166671, 1372, -1108, 14828, -4608, 38, -88
ACC, 166716, 1488, -1320, 14728, -4624, -349, 286
ACC, 166765, 1292, -1820, 14176, -4608, -253, 212
ACC, 166813, 1296, -2216, 14320, -4576, 70, -374
ACC, 166860, 1448, -1568, 14588, -4576, 493, -783
ACC, 166907, 1600, -1536, 15164, -4576, 495, -727
ACC, 166955, 1404, -1532, 15120, -4592, 172, -186
ACC, 167003, 1464, -1652, 15504, -4592, 179, 313
GPS, 11040900, 45.801944, 9.095559
ACC, 167393, 1292, -1576, 14500, -4608, 357, -55
ACC, 167492, 1232, -896, 15236, -4576, 177, 145
ACC, 167543, 1516, -1520, 15012, -4592, -600, 612
ACC, 167548, 1516, -1476, 14688, -4608, -565, 659
ACC, 167583, 1140, -1520, 14144, -4592, -835, 161
ACC, 167631, 1112, -1816, 14632, -4608, -229, -604
ACC, 167680, 1084, -1184, 14812, -4608, -79, -718
ACC, 167727, 1280, -1456, 14972, -4592, -67, -377
ACC, 167775, 1524, -1128, 15168, -4608, -193, 147
ACC, 167823, 1748, -1652, 14728, -4608, -197, 285
ACC, 167875, 1524, -1248, 14768, -4608, 132, 440
ACC, 167918, 1624, -1428, 14844, -4592, 68, 496
ACC, 167964, 1552, -1124, 14808, -4624, 160, 623
ACC, 168010, 1460, -1472, 14892, -4640, -152, 565
GPS, 11041000, 45.801933, 9.095560
ACC, 168258, 1356, -1168, 14548, -4576, 317, -368
ACC, 168358, 1088, -1552, 14940, -4608, 137, -17
ACC, 168456, 1304, -1480, 14880, -4576, 51, 14
ACC, 168544, 1408, -1252, 14864, -4624, 64, 299
ACC, 168549, 1272, -1180, 14788, -4608, 110, 317
ACC, 168574, 1184, -968, 14732, -4640, 74, 300
ACC, 168622, 1320, -1140, 14572, -4608, -95, 115
ACC, 168665, 908, -1448, 14592, -4592, -39, -58
ACC, 168711, 908, -1432, 14940, -4608, 9, -128
ACC, 168756, 776, -1416, 14804, -4592, -138, -33
ACC, 168802, 1096, -1204, 14912, -4608, -315, -85
ACC, 168850, 1216, -1028, 14668, -4576, -157, -59
ACC, 168899, 1396, -1184, 14688, -4576, -371, -36
ACC, 168947, 1508, -1144, 14712, -4640, -290, -174
ACC, 168995, 1532, -1504, 14764, -4624, -338, -227
GPS, 11041100, 45.801925, 9.095561
ACC, 169246, 1028, -1676, 15620, -4608, 63, 211
ACC, 169548, 1412, -1776, 14856, -4624, 126, -324
ACC, 169560, 1488, -1228, 14716, -4608, 231, -107
ACC, 169605, 1348, -2068, 15680, -4608, 95, 287
ACC, 169651, 1472, -1388, 14904, -4592, 296, 510
ACC, 169697, 1268, -892, 15380, -4624, 30, 549
ACC, 169742, 1248, -992, 16352, -4640, -2416, -2334
ACC, 169793, -564, -1060, 13656, -4608, 759, 631
ACC, 169839, 428, -808, 16852, -4592, 606, 842
ACC, 169884, 836, -1656, 15432, -4640, -101, 335
ACC, 169931, 2116, -2564, 14124, -4640, -193, 222
ACC, 169983, 1768, -1660, 13404, -4608, 185, 73
ACC, 170024, -100, -2216, 16272, -4608, 1042, 815
GPS, 11041200, 45.801918, 9.095564
ACC, 170270, 1272, -780, 14916, -4608, 201, 360
ACC, 170368, 1560, -1232, 14004, -4592, 173, 113
ACC, 170467, 1012, -1212, 15072, -4624, -334, -68
ACC, 170543, 1008, -1508, 14780, -4640, -332, -199
ACC, 170548, 796, -1552, 14648, -4624, -333, -211
ACC, 170577, 1108, -1612, 14812, -4608, -248, -217
ACC, 170626, 1328, -1004, 14784, -4640, -175, -129
ACC, 170680, 1300, -1372, 14568, -4656, -196, -26
ACC, 170722, 1008, -1432, 14556, -4608, -164, -195
ACC, 170771, 1376, -1512, 14892, -4624, -24, -116
ACC, 170820, 1344, -1420, 14972, -4640, -52, 112
ACC, 170866, 1192, -1576, 14708, -4640, 108, 76
ACC, 170912, 1284, -1492, 14892, -4624, 279, 79
ACC, 170958, 1488, -1248, 14736, -4608, 81, 191
ACC, 171003, 1340, -1368, 14856, -4576, 17, 244
GPS, 11041300, 45.801914, 9.095564
ACC, 171251, 1416, -1556, 15088, -4608, -238, 596
ACC, 171351, 600, -1636, 14916, -4624, 580, 1563
ACC, 171478, 644, -1132, 15000, -4592, 1008, 1673
ACC, 171548, 824, -1140, 14508, -4640, 228, 929
ACC, 171553, 912, -1212, 14416, -4640, 201, 877
