GPS, 14749684, 45.803089, 9.148264
ACC, 15392682, 0.2822, 0.0703, 1.1079, -1006, 918, -126
ACC, 15392728, 0.2817, -0.1677, 1.0342, -356, 130, -262
ACC, 15392907, -0.3381, 0.0872, 1.4082, 568, 483, 926
GPS, 15392987, 45.804203, 9.150192
ACC, 15393114, 0.1636, 0.0576, 1.2849, -869, 549, -569
ACC, 15393215, 0.5020, 0.0771, 0.7151, -637, -164, -81
ACC, 15393221, 0.5381, 0.0488, 0.8538, -625, -257, 281
ACC, 15393244, 0.4568, 0.0471, 0.8613, -1217, -328, 192
ACC, 15393291, 0.6812, -0.0579, 0.7224, -691, -1526, 972
ACC, 15393344, 0.4004, -0.0208, 1.4241, -1112, -1065, 220
ACC, 15393390, 0.1460, 0.0076, 0.9729, -1057, -248, 620
ACC, 15393435, 0.1467, -0.0791, 1.0078, -1161, 469, -333
ACC, 15393483, 0.3479, 0.0208, 0.9441, -1090, -47, 11
ACC, 15393528, 0.3635, -0.1555, 0.7813, -1137, -79, -499
ACC, 15393577, 0.4026, 0.0208, 0.9739, -1176, 34, -556
ACC, 15393622, 0.4690, 0.0049, 1.3223, -1428, -2811, -106
ACC, 15393671, 0.6660, -0.1836, 0.6882, -218, -1092, 367
ACC, 15393725, 0.1150, -0.0012, 0.9456, 841, 243, 1234
ACC, 15393888, 0.5771, -0.0889, 1.0640, -55, -503, 626
GPS, 15393979, 45.804218, 9.150213
ACC, 15394106, 0.1841, 0.0720, 0.8872, 567, -88, 1188
ACC, 15394211, 0.4763, 0.0322, 0.9370, 1067, -109, 1666
ACC, 15394217, 0.4434, 0.0522, 0.9570, 1164, 175, 1781
ACC, 15394242, 0.3289, -0.0374, 1.1587, 978, 370, 1274
ACC, 15394288, 0.3796, 0.0117, 0.9504, 551, 207, 855
ACC, 15394330, 0.4663, 0.0732, 0.8657, 161, -120, 813
ACC, 15394375, 0.5461, -0.1208, 0.6780, -152, -343, 150
ACC, 15394426, 0.3486, 0.0771, 1.0532, 3, -692, 366
ACC, 15394464, 0.5620, 0.1453, 0.9780, -163, -377, 756
ACC, 15394511, 0.2927, -0.0449, 1.0742, -652, -41, -373
ACC, 15394558, 0.3303, 0.0771, 0.9739, -918, 561, -464
ACC, 15394604, 0.3818, -0.1013, 0.8774, -1231, 286, -1228
ACC, 15394653, 0.5012, -0.0442, 0.8232, -970, -772, -597
ACC, 15394700, 0.4932, 0.0608, 1.2720, -867, 515, -451
ACC, 15394864, 0.1711, 0.0750, 1.0583, -692, -684, 95
GPS, 15394967, 45.804222, 9.150226
ACC, 15395123, 0.4973, 0.0154, 0.8289, 179, -619, 817
ACC, 15395227, 0.3855, -0.0002, 1.4963, -824, -962, 83
ACC, 15395237, 0.1909, -0.0291, 1.1458, -814, -2050, 55
ACC, 15395281, 0.3271, 0.0574, 0.9158, -362, -1748, 409
ACC, 15395328, 0.5022, 0.0854, 0.9124, -204, -1380, 204
ACC, 15395375, 0.3933, 0.1270, 0.6011, -811, -1274, 688
ACC, 15395422, 0.1360, 0.0325, 0.7568, -1053, 50, 840
ACC, 15395467, 0.1611, -0.0554, 0.9736, 54, 1024, 827
ACC, 15395512, 0.5117, -0.0598, 1.0730, 159, 1366, 309
ACC, 15395558, 0.1990, 0.0791, 1.0913, 172, 356, 9
ACC, 15395604, 0.3962, -0.0444, 0.9705, 22, 732, 25
ACC, 15395643, 0.3188, -0.1157, 0.6667, -105, 883, -111
ACC, 15395689, 0.5203, -0.0105, 1.0945, 85, 1608, 597
GPS, 15395800, 45.804225, 9.150239
ACC, 15395940, 0.2832, 0.0918, 1.3906, -737, 199, -1977
ACC, 15396064, 0.8376, -0.1772, 1.4387, -2130, 1307, -2729
ACC, 15396192, 0.2129, -0.1477, 0.9622, -1389, 1332, -1564
ACC, 15396218, 0.6152, 0.0769, 0.8730, -1248, 438, -1112
ACC, 15396245, 0.6250, 0.0122, 0.6243, -310, 740, -169
ACC, 15396307, 0.6055, 0.0020, 0.5237, -233, 1114, 618
ACC, 15396336, 0.7056, 0.0012, 0.9236, -444, 717, 672
ACC, 15396379, 0.5339, -0.2202, 0.8015, -1636, -1667, -241
ACC, 15396430, 0.5759, 0.1611, 1.8027, -674, -892, -152
ACC, 15396479, -0.3545, -0.0454, 1.5100, -1236, 289, -203
ACC, 15396529, 0.4089, -0.1470, 0.6731, -767, -1124, -650
ACC, 15396578, 0.6133, -0.1179, 0.8435, -360, -629, -396
ACC, 15396627, 0.5532, 0.0479, 1.2781, -436, 296, -33
ACC, 15396673, 0.2786, -0.1575, 0.7490, -431, -140, 261
ACC, 15396724, 0.0293, 0.1389, 1.6318, 555, 1179, 318
ACC, 15396884, 0.7983, -0.1963, 0.4780, -349, -3094, 260
GPS, 15396984, 45.804229, 9.150249
ACC, 15397111, 0.7622, -0.0417, 0.7258, -991, -762, -369
ACC, 15397217, 0.0415, 0.2568, 1.4763, -1427, -415, -813
ACC, 15397224, 0.2559, 0.0112, 1.1707, -1357, -1173, -341
ACC, 15397252, 0.3062, 0.1895, 1.1995, -940, -584, 317
ACC, 15397299, 0.7405, -0.0413, 1.0034, -529, -705, -1220
ACC, 15397349, 0.2070, 0.2092, 1.2871, 194, 1032, 601
ACC, 15397399, 0.4998, 0.0283, 0.8489, 187, -119, 1083
ACC, 15397441, 0.5603, -0.1440, 0.6143, 833, 128, 699
ACC, 15397487, 0.5200, 0.0449, 0.8118, 1390, -486, 1012
ACC, 15397533, 0.3521, -0.1848, 0.9241, 1514, -791, 1544
ACC, 15397582, 0.3921, 0.0381, 0.7466, 1170, -760, 1047
ACC, 15397629, -0.2449, 0.2993, 1.3252, 721, 33, 1481
ACC, 15397675, 0.3967, -0.4094, 0.9268, -632, 109, 287
ACC, 15397722, 0.5432, 0.1223, 0.5601, 590, -184, -431
ACC, 15397894, 0.3462, 0.0674, 0.9658, -135, -307, -296
GPS, 15398034, 45.804229, 9.150258
ACC, 15398161, 0.2771, 0.0955, 1.0376, -2309, -393, -1965
ACC, 15398218, 0.1240, -0.1196, 0.9810, -1418, 644, -1213
ACC, 15398224, 0.1963, -0.0723, 0.7537, -1333, 669, -1328
ACC, 15398260, 0.4250, -0.0710, 0.9138, -1420, 254, -1402
ACC, 15398308, 0.3389, -0.0576, 1.0647, -1294, 308, -1306
ACC, 15398357, 0.4512, -0.0723, 0.8289, -789, 409, -968
ACC, 15398404, 0.3804, 0.1292, 1.1487, -1000, -786, -1193
ACC, 15398454, 0.3076, 0.0398, 0.8638, -470, 12, -582
ACC, 15398498, 0.3799, 0.1641, 1.1179, -515, -215, -40
ACC, 15398550, 0.5491, 0.1238, 0.9995, -232, -233, 142
ACC, 15398593, 0.4504, -0.2041, 0.6650, -588, 374, -547
ACC, 15398640, 0.1704, 0.1643, 0.9487, -1020, -2234, -145
ACC, 15398690, 0.0911, 0.0703, 0.4502, -1561, -446, -292
GPS, 15398817, 45.804225, 9.150273
ACC, 15398954, 0.5229, -0.2222, 0.8164, -1645, -333, -545
ACC, 15399080, 0.5454, -0.0547, 0.9370, -1489, -424, -168
ACC, 15399206, 0.2544, 0.3740, 1.4067, -333, 729, 429
ACC, 15399223, 0.0867, 0.1421, 1.2695, -158, 368, 1039
ACC, 15399252, 0.4265, -0.0830, 0.8672, -498, -281, 516
ACC, 15399295, 0.3201, 0.0022, 0.7847, 593, 460, 859
ACC, 15399338, 0.2813, -0.1282, 0.8765, 233, -972, 652
ACC, 15399384, 0.1958, 0.0928, 1.3540, 382, 1016, 294
ACC, 15399430, 0.3396, 0.1038, 0.8997, 134, 589, 1181
ACC, 15399475, 0.5671, -0.1565, 0.8191, 783, -192, 825
ACC, 15399522, 0.6563, -0.0100, 0.8079, 2396, -1443, 2184
ACC, 15399570, 1.1836, 0.1726, 1.6174, 2937, -2348, 2679
ACC, 15399620, -0.1189, -0.1238, 0.9880, 2406, 333, 4027
ACC, 15399672, -0.0237, -0.1855, 1.2883, 1298, 504, 1477
ACC, 15399717, 0.4602, 0.0771, 0.8518, 899, 454, 677
ACC, 15399878, 0.4602, -0.1919, 1.0989, -833, -221, -831
GPS, 15399980, 45.804237, 9.150288
ACC, 15400107, 0.3330, 0.0393, 0.8345, -1230, -8, -1650
ACC, 15400216, 0.3394, -0.0596, 1.1794, 0, 308, -430
ACC, 15400222, 0.5439, 0.1946, 1.2795, 311, 713, 78
ACC, 15400242, 0.3579, -0.0955, 0.5657, 322, 1166, 216
ACC, 15400288, 0.5515, 0.0935, 0.4875, 208, -512, 35
ACC, 15400332, 0.3057, -0.1172, 0.9631, -156, 20, 220
ACC, 15400381, 0.2107, 0.0557, 1.2317, 580, 328, 204
ACC, 15400422, 0.1133, -0.0413, 1.0376, 447, -898, 205
ACC, 15400467, 0.5339, 0.0071, 1.0027, 202, -1993, 146
ACC, 15400512, 0.3604, -0.0369, 0.8926, 668, -1559, 2618
ACC, 15400559, 0.3252, -0.0339, 0.8828, -1389, -1483, -433
ACC, 15400609, 0.2456, -0.0728, 0.5786, -1252, -174, -1249
ACC, 15400659, 0.1685, -0.0208, 0.9631, -1966, 1760, -1996
ACC, 15400709, 0.7402, 0.2510, 1.1672, -2048, -434, -2641
ACC, 15400905, 0.6277, -0.2393, 0.8870, -2512, -569, -2232
ACC, 15401032, 0.3882, -0.0220, 0.7979, -776, 21, -987
ACC, 15401155, -0.4136, -0.2288, 1.0171, -755, -1048, -1365
ACC, 15401221, 0.7617, -0.1050, 0.4436, -832, -521, -398
ACC, 15401228, 0.7417, -0.2227, 0.3152, -789, -656, -699
ACC, 15401257, 0.4631, -0.0378, 1.0076, -1036, 413, -1126
ACC, 15401306, -0.2495, 0.1672, 1.2300, -2043, 6139, -2659
ACC, 15401359, 0.5859, 0.1543, 1.9519, -380, 1039, -3329
ACC, 15401408, 1.2888, -0.4268, 1.1790, 87, -8, 2747
ACC, 15401458, 0.9094, 0.1208, 1.8369, -406, -1044, -46
ACC, 15401502, 0.6326, 0.3396, 1.0105, 89, -679, 2533
ACC, 15401547, 0.0784, -0.1094, 1.0894, -807, -592, 1645
ACC, 15401594, 0.4929, -0.0615, 0.7627, -999, -654, 86
ACC, 15401640, 0.3586, 0.0137, 1.3245, -340, 10, 139
ACC, 15401684, 0.4231, -0.1758, 0.6536, 85, -279, 999
ACC, 15401730, 0.2676, 0.0054, 1.3066, 483, -106, 687
ACC, 15401898, -0.4138, 0.1326, 2.9241, 2288, 1029, 2951
GPS, 15401991, 45.804229, 9.150304
ACC, 15402117, 0.8259, 0.1746, 0.9106, 646, -4188, 449
ACC, 15402237, 0.2998, -0.0300, 0.4744, -2680, 374, -1021
ACC, 15402251, 0.6946, -0.1753, 0.7129, -2660, 31, -2411
ACC, 15402298, 0.6289, -0.1050, 1.1079, -1424, -766, -1690
ACC, 15402348, 0.3035, -0.0779, 0.9224, -4051, 154, -5534
ACC, 15402397, 0.0784, 0.1741, 1.0063, -2328, -24, -1392
ACC, 15402444, 0.5415, -0.1958, 0.8948, -1830, -454, -1141
ACC, 15402495, 0.6628, 0.0261, 0.8411, -351, -430, -348
ACC, 15402542, 0.2576, -0.1118, 0.7925, -810, -824, -578
ACC, 15402594, 0.0874, -0.1123, 0.8772, -431, -329, -976
ACC, 15402636, 0.2791, 0.1267, 0.9851, 532, -217, 79
ACC, 15402682, 0.4194, -0.0786, 0.6667, 42, 923, -327
ACC, 15402727, 0.3623, 0.1201, 1.6160, -390, 832, -1165
ACC, 15402900, 0.4253, -0.0393, 0.6326, -1400, 577, -1204
GPS, 15402994, 45.804218, 9.150316
ACC, 15403121, 0.0452, 0.0706, 0.4685, -2154, 190, -1793
ACC, 15403223, 0.4348, -0.0283, 0.6550, -1153, 193, -393
ACC, 15403230, 0.4136, 0.0352, 0.7114, -1165, 5, -356
ACC, 15403255, 0.5422, 0.1697, 0.5315, -575, -464, 748
ACC, 15403307, 0.3760, -0.0308, 0.8933, -1913, -986, -375
ACC, 15403350, -0.0994, 0.2087, 1.6689, -825, 150, 1062
ACC, 15403398, 0.1516, -0.0745, 1.0254, 129, 121, 1726
ACC, 15403444, 0.5862, -0.0720, 0.5830, 1137, -1651, 1448
ACC, 15403493, 0.3298, 0.2773, 1.2031, 1547, -517, 2607
ACC, 15403541, 0.1492, -0.2463, 0.9131, 1729, 203, 2943
ACC, 15403589, 0.0437, -0.2708, 1.0305, 1415, 204, 1761
ACC, 15403635, -0.2239, -0.0410, 0.9878, 1296, -1201, 2448
ACC, 15403685, 0.4705, -0.1069, 0.4814, 2275, -2157, 1898
ACC, 15403869, 0.4622, 0.2390, 0.9148, 150, 176, -1541
ACC, 15404009, 0.4675, -0.1519, 1.1233, -2175, 74, -2293
ACC, 15404134, 0.2686, -0.0410, 0.7915, -2400, -1614, -1898
ACC, 15404226, 0.2344, 0.1824, 0.7678, -1154, -375, 83
ACC, 15404232, 0.3340, 0.1978, 0.7524, -899, -826, 437
ACC, 15404258, 0.2834, -0.1628, 0.9949, -1268, -859, 16
ACC, 15404306, 0.2517, -0.0879, 0.8704, -1188, -836, -660
ACC, 15404355, -0.2390, -0.1938, 0.8430, -1911, -2888, -850
ACC, 15404407, 0.2930, 0.0637, 0.9099, -823, -1080, 219
ACC, 15404457, 0.3403, 0.0332, 0.9753, -1354, -817, 631
ACC, 15404500, 0.3755, 0.0354, 0.9800, -2095, -75, 400
ACC, 15404546, 0.8020, -0.0403, 0.8250, -1984, -358, 916
ACC, 15404594, 0.3132, -0.2634, 0.6177, -3800, 2594, -280
ACC, 15404645, 0.9209, -0.0698, 0.7051, -2737, 1479, 691
ACC, 15404692, 0.6497, -0.2854, 1.4492, -2876, 1658, -773
GPS, 15404830, 45.804248, 9.150321
ACC, 15404966, 0.3215, -0.6367, 1.3831, -4541, 2342, -224
ACC, 15405093, 0.3770, -0.1694, 0.8242, -873, 963, 32
ACC, 15405217, 0.4512, -0.1636, 1.3879, 1946, -148, -852
ACC, 15405224, 0.3171, -0.1482, 1.9753, 2479, 796, -667
ACC, 15405255, 0.2051, -0.4106, 0.1311, 2955, 1902, 173
ACC, 15405302, 0.5142, -0.3594, 1.5720, 1710, 1059, -681
ACC, 15405352, 0.6265, 0.0972, 0.1750, 1468, -1549, -306
ACC, 15405400, 0.7473, -0.1072, 0.7051, 1169, -1381, 681
ACC, 15405448, 0.7388, -0.0156, 3.9761, 1358, 592, 767
ACC, 15405494, 0.3948, -0.3909, 0.0908, 3040, 2225, -134
ACC, 15405543, 0.1318, 0.1018, 1.1528, 1783, 689, 1393
ACC, 15405593, 0.1152, 0.3044, 0.7961, 442, -142, 45
ACC, 15405632, 0.3730, -0.1252, 1.1741, -601, 438, 754
ACC, 15405679, 0.6636, -0.2903, 0.3750, -1512, -2676, 1941
ACC, 15405730, 0.3296, -0.0261, 0.8735, -20, 38, -1505
ACC, 15405900, 0.0129, -0.0874, 0.8196, 98, 768, -843
GPS, 15405989, 45.804237, 9.150333
ACC, 15406115, 0.5586, -0.0923, 0.8674, -597, 82, -649
ACC, 15406220, 0.6670, -0.0908, 1.2803, -1375, -1238, -741
ACC, 15406228, 0.6438, -0.0474, 1.4426, -1449, -930, -1017
ACC, 15406266, 0.0872, -0.0762, 0.6604, -935, 768, -951
ACC, 15406308, 0.3730, -0.2437, 1.2551, -464, -466, -650
ACC, 15406358, 0.2205, -0.1809, 1.1306, -1010, -2097, -833
ACC, 15406408, 0.1912, -0.2092, 1.0564, 835, 8, -500
ACC, 15406453, 0.4412, -0.1770, 0.6643, 1255, -41, -908
ACC, 15406501, 0.8672, -0.1086, 0.5356, 1098, 566, -1144
ACC, 15406548, 0.6587, -0.2170, 0.5144, 670, 563, -1535
ACC, 15406596, 0.0320, -0.1077, 0.4465, 662, -1304, -328
ACC, 15406643, 0.2942, 0.1448, 1.1069, 290, -690, -1421
ACC, 15406695, 0.5154, -0.1094, 1.1719, -346, -34, -1504
ACC, 15406761, 0.5825, -0.3320, 1.2163, -1668, 81, -2627
GPS, 15406872, 45.804237, 9.150355
ACC, 15407014, 0.3701, 0.0469, 0.9219, -3226, 238, -2331
ACC, 15407139, 0.0742, 0.0337, 0.9673, -2730, -285, -957
ACC, 15407223, 0.3899, -0.4331, 1.0583, -1851, -778, -1960
ACC, 15407230, 0.2822, -0.2288, 1.2158, -1730, -694, -1982
ACC, 15407264, 0.3018, 0.1091, 1.0691, 243, -556, -344
ACC, 15407309, 0.2141, -1.2957, 1.1536, -3925, -263, -2329
ACC, 15407365, 0.5151, 0.1133, 0.6963, -1062, -371, 843
ACC, 15407408, 0.2988, -0.6877, 1.0652, -1289, 957, -707
ACC, 15407457, 0.8596, 0.1992, 1.5005, 1876, -892, 384
ACC, 15407505, 0.8787, 0.2415, 1.0107, 2064, -951, 2340
ACC, 15407553, 0.8665, -0.2686, 1.1035, 3019, -1325, 3815
ACC, 15407603, 0.4299, 0.0605, 0.7869, 2014, -1156, 2539
ACC, 15407650, 0.5198, 0.2515, 0.8247, 2368, -480, 4340
ACC, 15407698, 0.3591, 0.0808, 1.2065, 1420, -364, 3195
GPS, 15407830, 45.804237, 9.150375
ACC, 15407996, 0.6206, -0.3679, 0.9177, 1463, -1723, 883
ACC, 15408121, 0.4004, -0.2639, 0.6519, 804, 2842, 104
ACC, 15408220, 0.3660, -0.2295, 0.7170, 871, 1407, 654
ACC, 15408228, 0.3955, 0.0942, 1.2334, 473, 323, -59
ACC, 15408251, -0.0129, -0.1440, 1.5515, -40, -983, -791
ACC, 15408299, 1.1924, 0.2378, 0.4329, -224, -1244, -435
ACC, 15408348, 1.0720, 0.4153, 0.9829, -283, -1552, 1112
ACC, 15408397, 0.4253, -0.0225, 1.0291, -2910, 1352, -2356
ACC, 15408448, -0.0286, -0.1211, 0.8975, -2447, -2101, -263
ACC, 15408501, 0.5361, -0.3230, 1.4153, -1561, 1751, -1604
ACC, 15408549, 0.5476, 0.1943, 0.5085, -2457, 2972, -1956
ACC, 15408599, 0.3267, -0.2881, 1.0754, -2788, 525, -2882
ACC, 15408649, -0.4194, 0.7585, 0.1614, -2345, 109, -3609
ACC, 15408699, -0.1140, -0.1023, 0.7332, 1461, 892, 1656
GPS, 15408832, 45.804237, 9.150387
ACC, 15408968, 0.6121, 0.0784, 0.5449, 785, -3210, 59
ACC, 15409220, 0.3323, -0.2275, 0.6191, -1941, -391, -1903
ACC, 15409229, 0.7085, -0.1328, 0.8020, -2751, -1141, -1892
ACC, 15409266, 0.8193, -0.1414, 0.6946, -3685, -645, -2940
ACC, 15409313, 0.6750, -0.0659, 2.1165, -2989, -186, -1891
ACC, 15409363, 0.3489, -0.2490, 1.2944, -2867, -276, -2675
ACC, 15409415, 0.4360, 0.0671, 0.8032, -2873, -563, -2665
ACC, 15409464, -0.2512, 0.4319, 1.1038, -2372, 507, -3274
ACC, 15409515, 0.4004, -0.2041, 0.5029, -1269, 359, -1891
ACC, 15409564, 1.4058, 0.0730, 0.9705, -1830, -572, -116
ACC, 15409613, 0.7798, 0.4373, 0.7793, -1288, -1346, -23
ACC, 15409662, 0.5088, -0.2129, 0.6135, -2087, -3828, 39
ACC, 15409716, 0.0552, 0.0874, 0.9089, -1167, -595, -844
ACC, 15409875, 0.1719, -0.1218, 0.8623, 840, -211, 383
GPS, 15409980, 45.804229, 9.150408
ACC, 15410107, 0.3232, -0.0654, 1.4919, -635, -426, 319
ACC, 15410222, 0.5471, -0.0989, 0.6951, -1137, -346, -435
ACC, 15410229, 0.6440, -0.0779, 0.8474, -1207, -265, -564
ACC, 15410258, 0.2004, 0.0142, 1.2852, -969, -123, -327
ACC, 15410306, -0.2432, 0.1663, 0.9343, -775, 94, 471
ACC, 15410352, 0.4487, -0.0442, 0.8374, -903, 38, 139
ACC, 15410400, 0.6514, 0.0261, 0.7878, 103, 435, 1239
ACC, 15410441, 0.4692, -0.0889, 0.8923, 66, 739, 1326
ACC, 15410486, 0.3042, -0.0747, 1.3049, 120, -96, 1178
ACC, 15410533, 0.3149, -0.0344, 0.9119, 330, -92, 915
ACC, 15410578, 0.4631, -0.0159, 0.8782, 510, 2, 1537
ACC, 15410622, 0.4624, -0.0752, 0.8682, 124, -379, 1135
ACC, 15410669, 0.4524, -0.0818, 0.9358, -97, -290, 899
ACC, 15410714, 0.4045, -0.0337, 0.9529, -22, -413, 489
ACC, 15410877, 0.5015, 0.0686, 0.9841, 1122, -269, 1643
GPS, 15410981, 45.804229, 9.150422
ACC, 15411137, 0.3799, 0.0803, 1.0378, 1267, 49, 1534
ACC, 15411224, 0.4492, 0.0474, 0.9365, 355, -496, 847
ACC, 15411231, 0.4517, 0.1177, 1.0020, 385, -284, 841
ACC, 15411252, 0.2747, -0.0439, 0.8672, -122, 10, 742
ACC, 15411296, 0.4199, 0.1057, 1.0408, -865, -251, -743
ACC, 15411344, 0.3594, -0.0730, 0.9109, -1330, -197, -445
ACC, 15411393, 0.2939, 0.0254, 0.9651, -1651, 379, -670
ACC, 15411439, 0.3054, -0.0491, 0.9351, -1534, -365, -671
ACC, 15411488, 0.4021, 0.1055, 1.1155, -1344, -108, -663
ACC, 15411571, 0.4570, 0.0000, 0.9099, -1105, -331, -410
ACC, 15411582, 0.4077, 0.0627, 0.8984, -879, -341, -102
ACC, 15411628, 0.4048, 0.1611, 1.0356, -106, 558, 1363
ACC, 15411675, 0.5129, 0.0610, 0.8938, -102, -222, 955
ACC, 15411721, 0.3315, 0.0391, 0.8013, 458, -345, 1316
ACC, 15411885, 0.3723, -0.0845, 0.9341, -4, -794, 365
GPS, 15411984, 45.804244, 9.150436
ACC, 15412109, 0.6599, -0.0745, 0.8442, -1598, -883, -170
ACC, 15412216, 0.4668, -0.0188, 0.8308, -591, -168, 4
ACC, 15412226, 0.5088, 0.0430, 0.8096, -451, -129, 247
ACC, 15412245, 0.4854, 0.1543, 0.9036, 58, -79, 1157
ACC, 15412290, 0.2856, -0.0979, 1.2085, 124, 36, 1656
ACC, 15412334, 0.5505, 0.0337, 0.9392, 124, -370, 1631
ACC, 15412380, 0.5288, 0.0515, 0.9185, 86, -88, 1977
ACC, 15412424, 0.2510, 0.0603, 0.9292, 281, -105, 2732
ACC, 15412469, 0.3516, -0.1460, 0.9290, -196, -439, 1506
ACC, 15412518, 0.4309, -0.0352, 0.8892, -32, -111, 1423
ACC, 15412565, 0.3728, -0.0581, 1.2422, -642, 289, 584
ACC, 15412612, 0.3142, -0.1196, 0.8826, 47, -291, 1088
ACC, 15412661, -0.1326, -0.1465, 1.1228, -230, -2720, 62
ACC, 15412706, 0.5203, 0.2153, 0.6436, 858, -2478, 2146
GPS, 15412839, 45.804244, 9.150446
ACC, 15412974, 0.0273, -0.0247, 1.0439, -1258, -119, -142
ACC, 15413099, 0.1555, -0.1104, 1.2556, -395, -90, 359
ACC, 15413222, 0.5659, -0.1216, 1.0374, 229, 325, -250
ACC, 15413230, 0.3809, 0.0667, 0.9897, 749, 794, 161
ACC, 15413251, 0.5232, 0.3643, 0.8870, 946, -519, 2786
ACC, 15413297, 0.5503, -0.1584, 0.8232, 1124, -1076, 1712
ACC, 15413352, 0.1277, -0.1602, 0.9207, 2148, -34, 1680
ACC, 15413396, 0.0488, 0.1245, 0.9202, 2528, -699, 1807
ACC, 15413443, 0.3711, 0.1521, 0.8145, 2729, -586, 2541
ACC, 15413490, 0.3267, 0.0225, 1.0076, 2109, 535, 1443
ACC, 15413536, 0.3230, 0.1638, 1.0017, 1469, -645, 1212
ACC, 15413584, 0.5232, 0.0618, 0.7576, 915, -342, 957
ACC, 15413628, 0.5696, -0.1162, 0.7820, -197, -592, -13
ACC, 15413675, -0.1338, -0.1453, 0.9238, -456, 378, -1145
ACC, 15413725, 0.2488, 0.2051, 1.0496, -1321, 450, -1000
ACC, 15413919, 0.3086, -0.9653, 1.4829, -4247, -3737, -1673
ACC, 15414047, 0.5349, 0.0911, 0.7549, -2096, -1289, -1030
ACC, 15414174, 0.2083, 0.1038, 0.7109, -2214, 452, -2505
ACC, 15414229, 0.5686, 0.0603, 0.7280, -1571, 1389, -1922
ACC, 15414236, 0.5603, 0.0906, 0.6775, -1315, 1410, -1627
ACC, 15414272, 0.6814, 0.0144, 1.1360, -1195, 2257, -900
ACC, 15414320, 0.6804, 0.0115, 0.9963, -1590, -240, -710
ACC, 15414366, 0.3269, -0.0930, 0.8586, -675, 2, -1516
ACC, 15414412, 0.4751, -0.0422, 0.9800, -311, 110, -637
ACC, 15414464, 0.1814, -0.0540, 0.8254, -778, -319, -1490
ACC, 15414509, 0.6560, 0.1599, 0.8826, 591, -34, -254
ACC, 15414554, 0.5037, 0.1228, 0.9202, -234, 25, -517
ACC, 15414600, 0.3564, -0.0068, 1.0083, 566, 345, 440
ACC, 15414644, 0.2705, 0.1252, 0.8662, 622, 231, 1176
ACC, 15414689, 0.1384, -0.0249, 0.8132, 564, 573, 1155
ACC, 15414735, 0.4512, 0.0852, 0.7417, 444, 346, 1540
ACC, 15414897, 0.6306, 0.1851, 0.6799, -332, 1680, -243
GPS, 15414996, 45.804241, 9.150471
ACC, 15415152, 0.6104, -0.0029, 0.7156, -623, -1558, 604
ACC, 15415229, -0.4009, -0.0591, 1.1890, -605, -221, 32
ACC, 15415236, -0.1360, 0.0642, 1.3606, -441, 42, 702
ACC, 15415260, 0.1787, -0.2808, 1.0515, -899, -151, -637
ACC, 15415308, 0.5259, 0.0679, 0.8289, -272, -112, 152
ACC, 15415355, 0.6050, -0.0415, 0.7776, -1118, -179, 106
ACC, 15415403, 0.5681, -0.0237, 0.9373, -925, -538, 571
ACC, 15415449, 0.5059, -0.0413, 0.8816, -1022, -575, -108
ACC, 15415498, 0.3870, 0.0554, 1.1277, -840, -242, 59
ACC, 15415547, 0.5020, -0.0215, 1.0432, -885, -804, -73
ACC, 15415590, 0.3406, -0.0454, 0.8472, -693, -344, 185
ACC, 15415636, 0.4536, -0.0505, 1.0186, -733, -134, 500
ACC, 15415683, 0.5088, -0.0757, 0.8975, -610, -491, 174
ACC, 15415730, 0.4285, -0.1072, 0.9521, -1104, -640, -319
ACC, 15415905, 0.5110, -0.0242, 1.2043, -525, -682, 477
GPS, 15415997, 45.804248, 9.150481
ACC, 15416124, 0.3721, -0.0288, 0.8123, -238, -232, -84
ACC, 15416239, 0.2771, 0.0078, 1.2200, -728, -302, -1095
ACC, 15416252, 0.4492, -0.1023, 0.9573, -791, -47, -749
ACC, 15416301, 0.5569, -0.0093, 1.2708, -1214, -297, -757
ACC, 15416345, 0.2942, 0.0078, 0.9448, -1263, -257, -578
ACC, 15416392, 0.1604, -0.0928, 0.9385, -512, -311, -223
ACC, 15416439, -0.0662, 0.0347, 0.9473, -317, 279, -291
ACC, 15416485, 0.3740, -0.0068, 0.8516, 14, -107, 408
ACC, 15416529, 0.4409, 0.0349, 0.8843, -142, -292, 407
ACC, 15416574, 0.4524, -0.0190, 0.7781, -149, -93, 315
ACC, 15416620, 0.4280, -0.0869, 0.7437, -378, -117, -16
ACC, 15416667, 0.2451, -0.0493, 0.9775, -395, -304, 231
ACC, 15416720, 0.2515, -0.0159, 1.1284, -435, 231, 471
GPS, 15416843, 45.804248, 9.150500
ACC, 15416978, 0.5027, 0.0698, 0.5391, 1675, 619, 2064
ACC, 15417100, 0.3257, 0.0237, 0.8752, 2076, 444, 2597
ACC, 15417222, 0.3896, 0.0376, 0.7104, 2486, -734, 3675
ACC, 15417233, 0.5798, 0.1208, 0.8870, 2711, -711, 3326
ACC, 15417258, 0.5188, -0.0862, 0.4900, 2320, -906, 2324
ACC, 15417306, 0.4258, 0.0474, 0.8440, 2061, 69, 2082
ACC, 15417350, 0.3933, -0.0107, 1.3889, 1305, -444, 1203
ACC, 15417403, 0.4077, -0.0688, 0.8369, 428, -327, 311
ACC, 15417445, 0.2773, -0.0051, 0.7102, -82, -238, -509
