ACC, 15450978, 0.2759, -0.0642, 0.8828, 34, 15, 153
ACC, 15451021, 0.4673, 0.0359, 1.0999, -24, -446, 105
ACC, 15451065, 0.3940, 0.1570, 0.9270, -425, -704, -99
ACC, 15451112, 0.3660, -0.0691, 1.0056, -582, -255, -286
ACC, 15451160, 0.5044, -0.0500, 0.7034, -569, -1085, -486
ACC, 15451213, 0.1709, 0.1204, 1.2397, -620, 85, -928
ACC, 15451254, 0.2566, -0.0098, 0.9102, -718, 17, -526
ACC, 15451299, 0.2371, -0.1072, 1.0520, -534, 1196, -917
ACC, 15451348, 0.6162, -0.0237, 0.7871, -347, 211, -619
ACC, 15451394, 0.6631, 0.0039, 1.0505, -706, -399, -734
ACC, 15451456, 0.3198, 0.0876, 1.1958, -865, -346, -623
ACC, 15451612, 0.4126, -0.0061, 0.9214, -754, 589, -533
GPS, 15451703, 45.802532, 9.138360
ACC, 15451830, 0.3005, -0.0046, 1.0811, -919, 220, -221
ACC, 15451914, 0.3452, -0.0527, 1.0095, -822, -670, 303
ACC, 15451926, 0.3232, -0.1160, 0.9507, -778, -1116, -44
ACC, 15451972, 0.3884, -0.2192, 1.1755, -703, -1692, 978
ACC, 15452020, 0.2307, -0.0244, 1.0125, -240, -1276, 662
ACC, 15452068, -0.0225, 0.0313, 1.1555, -661, -94, 337
ACC, 15452114, 0.4270, -0.0068, 0.8542, -503, -172, 551
ACC, 15452159, 0.3938, 0.0430, 0.8813, -499, -262, 484
ACC, 15452205, 0.4578, 0.0825, 0.7473, -743, -640, 1220
ACC, 15452252, 0.3950, -0.0649, 1.1887, -856, -250, 1199
ACC, 15452304, 0.3604, -0.0269, 1.1560, -763, -396, 1018
ACC, 15452347, 0.5938, -0.0938, 0.9407, -449, -1419, 1174
ACC, 15452396, 0.3381, 0.0305, 1.1284, -200, -644, 1436
GPS, 15452529, 45.802536, 9.138380
ACC, 15452662, 0.2888, 0.0522, 1.1829, 435, 1220, 1466
ACC, 15452785, 0.4612, -0.0420, 0.8254, 634, -42, 1623
ACC, 15452908, 0.3325, -0.0825, 0.8596, 212, -60, 428
ACC, 15452925, 0.4221, -0.0874, 0.8848, -300, -413, -40
ACC, 15452947, 0.3918, -0.0889, 0.9341, -198, -111, -267
ACC, 15453000, 0.2581, -0.0090, 1.2197, -199, 130, -354
ACC, 15453041, 0.1599, 0.0090, 1.1226, -626, -85, -425
ACC, 15453085, 0.3975, -0.1047, 0.8325, -578, -542, -704
ACC, 15453133, 0.3230, -0.0352, 0.8137, 309, 217, -264
ACC, 15453180, 0.3889, 0.0024, 1.0164, 415, -711, 179
ACC, 15453223, 0.3074, 0.0352, 0.9192, 583, -1146, 624
ACC, 15453269, 0.3096, -0.0254, 0.9763, 551, -792, 447
ACC, 15453315, 0.2031, 0.0254, 1.1025, 428, -609, 237
ACC, 15453359, 0.2153, -0.0144, 0.9353, 560, -235, 530
ACC, 15453409, 0.3787, -0.0466, 0.9539, 272, -898, -281
GPS, 15453539, 45.802543, 9.138400
ACC, 15453673, 0.3884, -0.0071, 0.9070, -1789, -398, -1902
ACC, 15453799, 0.5974, -0.0554, 0.5928, -1164, -354, -1488
ACC, 15453921, 0.4434, 0.0090, 0.9077, -494, 97, -913
ACC, 15453928, 0.3933, -0.0981, 0.9634, -615, 469, -720
ACC, 15453950, 0.3455, -0.0679, 0.8730, -582, -112, -602
ACC, 15453998, 0.5542, 0.0361, 1.0142, -664, -63, -105
ACC, 15454044, 0.3650, -0.0632, 0.9661, -791, -171, -472
ACC, 15454092, 0.3242, 0.1431, 0.9485, -374, -92, -204
ACC, 15454142, 0.2200, 0.0085, 1.0164, -332, 613, 412
ACC, 15454182, 0.2061, -0.0134, 1.0442, -646, -115, -570
ACC, 15454230, 0.4495, 0.1028, 0.8589, 360, -111, -340
ACC, 15454275, 0.4768, 0.0916, 0.9285, 21, -465, 519
ACC, 15454319, 0.2964, 0.0623, 1.0620, -347, -350, 436
ACC, 15454365, 0.1536, 0.0120, 0.9910, 93, 441, 691
ACC, 15454406, 0.3135, -0.0393, 0.8401, -400, -181, 488
GPS, 15454540, 45.802547, 9.138417
ACC, 15454675, 0.3508, -0.1233, 0.8335, -1035, -187, -374
ACC, 15454830, 0.6179, 0.1025, 0.7290, -1120, -735, -234
ACC, 15454920, 0.3311, -0.0615, 0.9050, -1087, -256, -585
ACC, 15454926, 0.3806, -0.0107, 0.8979, -1091, -191, -708
ACC, 15454955, 0.3691, 0.0261, 0.9314, -859, -41, -41
ACC, 15455000, 0.3931, -0.1086, 0.9087, -1042, 249, -676
ACC, 15455048, 0.5044, -0.1316, 0.8259, -1006, -724, -720
ACC, 15455097, 0.1978, 0.0198, 1.2842, -738, 305, -499
ACC, 15455145, 0.2417, -0.0818, 1.0996, -806, -171, -410
ACC, 15455193, 0.5107, -0.0342, 0.9048, -925, -255, 23
ACC, 15455242, 0.4492, -0.0837, 0.8164, -494, 400, -45
ACC, 15455284, 0.4404, -0.0313, 0.8589, -325, 434, 53
ACC, 15455329, 0.3662, -0.0215, 1.2107, 64, 268, 42
ACC, 15455371, 0.2668, -0.1611, 1.0598, 39, -1151, 22
ACC, 15455417, 0.1633, -0.0527, 0.9875, 406, 215, 188
ACC, 15455579, 0.2874, -0.0139, 1.0051, 377, -200, 615
ACC, 15455718, 0.2852, 0.0022, 1.0068, -31, -73, 742
ACC, 15455838, 0.2129, -0.0105, 0.9783, -41, 130, 609
ACC, 15455925, 0.4756, -0.0845, 0.6733, 50, -625, 552
ACC, 15455936, 0.5381, -0.0449, 0.6279, -3, -643, 461
ACC, 15455954, 0.4944, -0.0059, 0.6282, 101, -796, 350
ACC, 15455998, 0.3845, 0.0762, 0.8552, 148, -704, 412
ACC, 15456043, -0.1709, 0.0391, 1.6077, -343, 167, 579
ACC, 15456090, 0.3809, -0.0122, 0.9150, -266, 23, 20
ACC, 15456133, 0.6421, -0.1042, 0.6985, -249, -197, -422
ACC, 15456181, 0.4983, 0.0498, 0.7341, -865, 301, -341
ACC, 15456227, 0.1726, -0.0137, 1.1069, -1282, 669, -95
ACC, 15456274, 0.1033, -0.0967, 1.1826, -898, -45, -548
ACC, 15456323, 0.3821, -0.0400, 0.9385, -535, -98, -744
ACC, 15456366, 0.3645, -0.0386, 0.8628, -375, -321, -397
ACC, 15456414, 0.4453, -0.0859, 0.7341, -1020, -1173, -738
ACC, 15456584, 0.2117, -0.0706, 1.0042, -1200, 494, -1322
ACC, 15456726, 0.4766, -0.0500, 0.9053, -1511, -609, -1157
ACC, 15456852, 0.4951, -0.0530, 0.7578, -608, 263, -454
ACC, 15456924, 0.6514, -0.0339, 1.0598, -650, -1184, -101
ACC, 15456930, 0.5664, -0.0386, 1.0925, -732, -1254, -133
ACC, 15456960, 0.2395, 0.1143, 1.2715, -413, -874, 38
ACC, 15457010, 0.0681, -0.0266, 1.1387, -28, 403, 85
ACC, 15457049, 0.4851, -0.0132, 0.9006, 107, 703, 14
ACC, 15457092, 0.5874, 0.0198, 0.9368, 49, 383, 466
ACC, 15457135, 0.3979, -0.1201, 0.7896, 61, 413, 118
ACC, 15457178, 0.2319, -0.0232, 1.1975, 208, -147, -170
ACC, 15457225, 0.2766, -0.0549, 0.8437, -9, -401, -277
ACC, 15457271, 0.4292, -0.0232, 0.8789, -37, 350, -198
ACC, 15457318, 0.5042, -0.0918, 0.9756, -306, -100, -722
ACC, 15457365, 0.3774, 0.0544, 0.9521, 45, -528, -66
ACC, 15457409, 0.2485, -0.0728, 0.9395, -568, 311, -1257
ACC, 15457602, 0.2839, -0.0330, 1.2878, -1348, -330, -1627
GPS, 15457707, 45.802566, 9.138465
ACC, 15457833, -0.0391, -0.0183, 1.3135, -792, -143, -387
ACC, 15457926, 0.5134, -0.0166, 0.8301, -149, -1140, -247
ACC, 15457933, 0.4678, -0.0435, 0.8389, -65, -1222, -151
ACC, 15457962, 0.4370, -0.0332, 1.1340, 23, -413, -28
ACC, 15458006, 0.2166, 0.1665, 1.0891, 197, -696, 419
ACC, 15458052, 0.3562, -0.0010, 0.9229, 356, -370, 847
ACC, 15458096, 0.4995, -0.0117, 0.7881, 569, -902, 619
ACC, 15458155, 0.4658, 0.0959, 1.1284, 1005, -1506, 704
ACC, 15458187, 0.1814, 0.0752, 1.0063, 559, -651, 1208
ACC, 15458233, 0.2224, 0.0217, 0.9910, 715, -74, 777
ACC, 15458276, 0.1345, 0.0657, 1.0103, 358, 524, -106
ACC, 15458321, 0.4502, -0.0061, 0.7542, 34, -256, -185
ACC, 15458366, 0.4849, -0.0168, 0.8730, -354, 25, -370
ACC, 15458411, 0.3594, -0.0525, 0.9404, -734, 154, -660
ACC, 15458577, 0.3972, 0.0386, 0.9185, -788, -349, -438
ACC, 15458715, 0.2646, -0.0149, 1.0161, -687, 221, -844
ACC, 15458867, 0.2192, 0.0522, 0.9548, -723, -476, -615
ACC, 15458925, 0.3684, 0.0618, 0.7996, -934, -883, -562
ACC, 15458932, 0.3567, 0.0444, 0.8901, -958, -609, -610
ACC, 15458960, 0.1978, -0.0190, 0.9556, -1020, 210, -494
ACC, 15459007, 0.3281, -0.0483, 1.1140, -952, -559, -385
ACC, 15459055, 0.4087, 0.0378, 1.0544, -945, -355, -1041
ACC, 15459103, 0.3022, -0.0378, 1.1072, -1040, 671, -993
ACC, 15459150, 0.3706, -0.0806, 0.9526, -1013, 911, -1296
ACC, 15459200, 0.5029, -0.0093, 0.8877, -1255, -602, -1133
ACC, 15459253, 0.2627, -0.0759, 0.9226, -1274, 277, -1144
ACC, 15459298, 0.3347, -0.0205, 0.8860, -1032, 147, -931
ACC, 15459345, 0.4265, -0.0591, 0.8215, -652, 48, -456
ACC, 15459391, 0.3772, -0.0459, 1.1196, -1044, -283, -515
ACC, 15459440, 0.1602, 0.0867, 0.9402, -961, 317, -621
ACC, 15459604, 0.1956, -0.1306, 1.0032, -963, 277, -364
GPS, 15459704, 45.802577, 9.138503
ACC, 15459830, 0.2273, -0.0244, 1.0750, 143, -274, 785
ACC, 15459898, 0.2563, 0.0327, 0.8674, 471, 421, 1006
ACC, 15459909, 0.3333, 0.0269, 0.9509, 396, 359, 985
ACC, 15459926, 0.3770, -0.0540, 1.0132, 127, -165, 964
ACC, 15459971, 0.3652, -0.0264, 0.8237, 371, -435, 1057
ACC, 15460018, 0.3132, -0.0486, 1.0088, 459, 307, 519
ACC, 15460063, 0.2021, 0.0059, 1.1562, 578, -320, 938
ACC, 15460106, 0.3201, -0.0015, 0.9241, 397, -169, 1194
ACC, 15460152, 0.3374, 0.0034, 0.9385, 541, 179, 806
ACC, 15460195, 0.4348, -0.0176, 0.8457, 355, -395, 741
ACC, 15460241, 0.3904, 0.0042, 1.1101, 184, -211, 847
ACC, 15460288, 0.4937, 0.0203, 0.9917, -72, -874, 562
ACC, 15460329, 0.2468, 0.0083, 1.1042, -89, -257, 11
ACC, 15460371, 0.3633, -0.0439, 0.9624, -298, 223, -224
ACC, 15460418, 0.2764, -0.0725, 1.0425, -314, -416, -275
ACC, 15460585, 0.3525, -0.0112, 0.8755, -810, 196, -535
ACC, 15460723, 0.4456, -0.0674, 1.0222, -567, -330, -959
ACC, 15460848, 0.3184, 0.0615, 1.1685, -339, -225, -512
ACC, 15460906, 0.2729, 0.0425, 1.2231, -332, -356, 202
ACC, 15460912, 0.2363, 0.0703, 1.2676, -275, -262, 127
ACC, 15460946, 0.3057, -0.0986, 0.9934, -313, -938, -178
ACC, 15460990, 0.2673, 0.0593, 0.8757, -327, -563, -28
ACC, 15461035, 0.1609, 0.0212, 0.9792, -392, 219, -136
ACC, 15461081, 0.4683, -0.0486, 0.7766, -882, -900, -505
ACC, 15461129, 0.3196, 0.0535, 1.0417, -849, -35, -1032
ACC, 15461175, 0.3264, 0.0271, 0.9194, -988, -336, -307
ACC, 15461222, 0.3193, 0.0095, 1.0017, -1421, -400, -597
ACC, 15461269, 0.3025, 0.0313, 0.7349, -939, 183, -576
ACC, 15461314, 0.4026, -0.0166, 1.2451, -1075, 57, -657
ACC, 15461366, 0.2297, -0.1260, 1.1616, -835, -39, -868
ACC, 15461410, 0.5671, 0.0400, 0.7363, -927, -848, -675
GPS, 15461544, 45.802581, 9.138541
ACC, 15461679, 0.4531, -0.0872, 1.0259, -754, -407, -793
ACC, 15461948, 0.2983, -0.0420, 1.0457, -1301, 260, -1233
ACC, 15461957, 0.3215, -0.0513, 1.0132, -1172, 301, -1126
ACC, 15461984, 0.2317, 0.0356, 1.1985, -901, -26, -544
ACC, 15462030, 0.1851, -0.0037, 1.0305, -1276, -235, -941
ACC, 15462078, 0.3733, 0.0481, 0.8491, -938, -249, -173
ACC, 15462124, 0.3220, -0.0569, 0.9155, -598, 34, -66
ACC, 15462194, 0.1079, -0.0176, 1.0085, -124, -679, 773
ACC, 15462215, 0.2668, -0.0381, 0.8787, -7, -367, 698
ACC, 15462259, 0.2456, 0.0288, 0.9104, 573, 425, 1022
ACC, 15462304, 0.2039, -0.0239, 1.2810, 193, 386, 838
ACC, 15462350, 0.2612, -0.0698, 0.7004, 73, -724, 744
ACC, 15462395, 0.4480, -0.0947, 0.7859, 161, -116, 420
ACC, 15462441, 0.4004, 0.0652, 0.7466, 308, -1492, 691
ACC, 15462604, 0.3569, -0.0693, 1.0442, -410, 577, -233
GPS, 15462704, 45.802581, 9.138561
ACC, 15462861, 0.4446, -0.0642, 0.8611, -144, -178, 494
ACC, 15462929, 0.3118, -0.0425, 0.9561, 73, 333, 606
ACC, 15462935, 0.3599, -0.0371, 0.9680, 85, 249, 813
ACC, 15462955, 0.3840, -0.0935, 0.9814, 6, -446, 1146
ACC, 15463000, 0.4434, -0.0154, 1.0818, 163, -283, 377
ACC, 15463045, -0.0269, 0.0750, 1.0493, 260, 422, 1201
ACC, 15463090, 0.2964, 0.0447, 1.0459, 373, -18, 1133
ACC, 15463135, 0.5449, -0.0579, 0.9687, 126, -1634, 558
ACC, 15463181, 0.6223, 0.1260, 0.9551, 42, -1293, 1617
ACC, 15463232, 0.1472, 0.0168, 1.1870, 200, -535, 643
ACC, 15463273, 0.1121, -0.0315, 0.9734, 196, 493, 337
ACC, 15463316, 0.2375, -0.0273, 0.9177, 204, 173, -53
ACC, 15463361, 0.4099, -0.0500, 0.9409, -400, -504, -668
ACC, 15463409, 0.3203, -0.0139, 1.0085, -397, -423, -228
GPS, 15463543, 45.802581, 9.138581
ACC, 15463679, 0.4329, 0.0151, 1.0459, -861, 280, -572
ACC, 15463801, 0.4143, -0.0225, 1.0996, -1288, -57, -1945
ACC, 15463921, 0.3611, -0.0173, 1.0222, -1261, -457, -1060
ACC, 15463928, 0.4792, -0.0735, 0.7368, -1347, -797, -1067
ACC, 15463963, 0.3584, 0.0486, 1.3469, -1060, 48, -801
ACC, 15464006, 0.3601, -0.1387, 1.0120, -1561, -534, -1330
ACC, 15464057, 0.1985, -0.0010, 1.1101, -1334, -596, -582
ACC, 15464105, 0.1863, -0.0449, 0.9915, -963, -433, -857
ACC, 15464152, 0.3870, -0.0459, 0.7966, -789, -687, -730
ACC, 15464200, 0.3188, -0.0579, 1.3145, -817, 102, -888
ACC, 15464248, 0.2527, -0.0171, 1.2187, -580, 81, -594
ACC, 15464293, 0.3579, -0.0281, 1.0344, -1035, -213, -973
ACC, 15464342, 0.3997, -0.0010, 0.8723, -554, 782, -499
ACC, 15464391, 0.5002, -0.0896, 1.0442, -541, -124, -349
ACC, 15464435, 0.3401, -0.0249, 0.9834, -591, -782, -434
ACC, 15464601, 0.1633, 0.0042, 0.9355, -343, -169, 118
GPS, 15464703, 45.802585, 9.138605
ACC, 15464830, 0.3853, -0.0459, 0.9561, -189, -1559, 663
ACC, 15464906, 0.2751, 0.0330, 1.0549, -441, 354, 447
ACC, 15464913, 0.2883, 0.0237, 1.0466, -303, 122, 257
ACC, 15464934, 0.3330, -0.0562, 0.8521, -206, -831, 424
ACC, 15464981, 0.4224, -0.0139, 0.9929, 34, -672, 181
ACC, 15465029, 0.2849, 0.0149, 1.2754, 365, 425, 589
ACC, 15465070, 0.1311, 0.0015, 1.0190, 121, 1365, 454
ACC, 15465114, 0.5098, 0.0081, 1.0759, 147, -59, 392
ACC, 15465156, 0.5630, 0.0637, 1.0156, -150, -1223, 490
ACC, 15465203, 0.3269, -0.0686, 0.8843, -496, -393, 160
ACC, 15465250, 0.2607, -0.0593, 0.8010, -410, -884, 62
ACC, 15465296, 0.1646, -0.0168, 1.1978, -610, 78, -274
ACC, 15465342, 0.0017, 0.0405, 1.1865, 11, 1068, 51
ACC, 15465383, 0.3347, -0.0298, 0.9666, -295, 384, -463
ACC, 15465433, 0.4543, 0.0398, 0.9548, -451, -142, -89
ACC, 15465593, 0.2463, -0.0420, 1.0312, -606, -545, -905
ACC, 15465734, 0.5188, -0.0417, 0.8018, -1306, -1189, -1290
ACC, 15465861, 0.3662, -0.0239, 0.7996, -1350, -365, -698
ACC, 15465916, 0.4280, -0.0381, 0.9465, -921, 159, -432
ACC, 15465922, 0.3445, -0.0488, 1.1409, -917, 95, -384
ACC, 15465955, 0.3613, -0.0515, 1.0327, -1046, -751, -947
ACC, 15466004, 0.3030, 0.0547, 1.1687, -652, 268, -154
ACC, 15466049, 0.3162, -0.0286, 1.1431, -752, -68, 313
ACC, 15466099, 0.2598, -0.0046, 1.1155, -495, 1138, 83
ACC, 15466139, 0.3403, -0.0068, 1.0464, -135, 339, 386
ACC, 15466184, 0.4580, -0.1003, 0.8054, -294, -52, 188
ACC, 15466230, 0.3245, 0.0334, 1.0498, -54, 157, 703
ACC, 15466273, 0.2126, -0.0227, 1.0796, -439, -314, 270
ACC, 15466321, 0.2957, 0.0178, 0.8362, -442, -571, 373
ACC, 15466367, 0.4282, -0.0481, 0.8362, -195, -779, 556
ACC, 15466414, 0.4587, -0.0532, 0.7952, 319, -1132, 555
GPS, 15466547, 45.802589, 9.138642
ACC, 15466679, 0.4607, 0.0166, 1.0056, 301, -692, 482
ACC, 15466828, 0.4741, 0.0247, 0.8540, -21, -616, 638
ACC, 15466907, 0.1321, 0.0637, 1.2017, -280, 940, 101
ACC, 15466913, 0.1384, 0.0449, 1.1311, -296, 793, -26
ACC, 15466935, 0.3315, -0.0342, 1.1353, -520, 364, 277
ACC, 15466981, 0.3992, -0.0979, 0.8335, -365, 337, -169
ACC, 15467028, 0.5066, 0.0454, 0.6277, -328, -108, -283
ACC, 15467074, 0.3840, 0.0671, 1.2607, -817, 446, 84
ACC, 15467119, 0.1284, -0.0579, 1.3943, -580, 774, 601
ACC, 15467166, 0.2141, -0.0627, 1.0093, -408, 838, -430
ACC, 15467217, 0.3740, 0.0286, 0.8630, -54, 119, 141
ACC, 15467256, 0.4978, -0.0120, 0.7874, -536, -1457, 440
ACC, 15467304, 0.3894, -0.0471, 1.2036, -825, -984, -92
ACC, 15467350, 0.2539, -0.0884, 0.9092, -347, -409, 104
ACC, 15467397, 0.1558, -0.0020, 0.8923, 184, 216, 485
ACC, 15467441, 0.2302, 0.0728, 0.8113, -192, 1038, 585
ACC, 15467605, 0.4297, -0.1426, 1.0972, -214, -860, 377
GPS, 15467708, 45.802593, 9.138662
ACC, 15467836, 0.4741, 0.0579, 1.0222, -183, 13, 298
ACC, 15467913, 0.3459, -0.0107, 0.9641, -580, 588, -346
ACC, 15467919, 0.3569, -0.0044, 0.8689, -480, 697, -318
ACC, 15467943, 0.3071, -0.0151, 0.7512, -418, 897, -325
ACC, 15467990, 0.3684, -0.0300, 0.6616, -682, 1035, -525
ACC, 15468038, 0.4873, -0.1792, 0.8884, -983, -2571, -769
ACC, 15468087, 0.5994, -0.1514, 0.5769, -1975, -3118, -628
ACC, 15468138, -0.5313, 0.0078, 1.6602, -1108, 1887, -1625
ACC, 15468188, 0.1943, -0.0596, 1.0647, -789, 676, -412
ACC, 15468235, 0.3413, -0.0583, 0.7671, -1314, 370, -1049
ACC, 15468288, 0.2676, 0.0063, 0.9988, -601, 983, -407
ACC, 15468329, 0.5625, -0.1028, 0.8435, -944, -189, -624
ACC, 15468377, 0.5403, -0.0537, 0.7241, -798, -861, -7
ACC, 15468422, 0.1677, 0.0447, 1.1067, -433, -103, 208
GPS, 15468555, 45.802597, 9.138684
ACC, 15468688, 0.2783, 0.0791, 1.0447, 23, 1056, 1127
ACC, 15468934, 0.0146, 0.0972, 0.9348, 1559, 1126, 1888
ACC, 15468944, 0.0908, -0.0737, 1.1279, 1324, 1034, 1555
ACC, 15468966, 0.4312, 0.0889, 1.1653, 1074, -109, 835
ACC, 15469016, 0.4980, 0.0857, 0.8767, 624, -897, 1277
ACC, 15469057, 0.2290, -0.0073, 0.9539, 284, 474, 406
ACC, 15469101, 0.2776, 0.0085, 0.8303, -47, 734, -437
ACC, 15469145, 0.4583, -0.0522, 0.6638, -390, -744, -513
ACC, 15469192, 0.5332, 0.0320, 1.0630, -1173, -905, -1413
ACC, 15469241, 0.2468, 0.0735, 1.2510, -1262, 102, -1488
ACC, 15469290, 0.1294, -0.1133, 1.1501, -1298, -618, -1937
ACC, 15469340, 0.3101, 0.0305, 0.7373, -1407, -281, -1661
ACC, 15469388, 0.3472, -0.0369, 1.2085, -2124, 119, -1681
ACC, 15469444, 0.3389, -0.0989, 0.8210, -2160, -464, -2084
ACC, 15469609, 0.3218, -0.0056, 1.0242, -1115, 869, -494
GPS, 15469710, 45.802597, 9.138708
ACC, 15469837, -0.0071, -0.0923, 1.2446, 385, -894, 1417
ACC, 15469934, 0.2888, -0.0090, 0.7942, 52, 597, 666
ACC, 15469940, 0.2603, -0.0669, 0.8374, 69, 535, 472
ACC, 15469959, 0.4165, -0.0566, 0.9712, 97, 384, 333
ACC, 15470003, 0.3184, -0.0244, 0.8665, 27, 104, 218
ACC, 15470046, 0.4287, -0.0227, 0.9111, -338, -727, 307
ACC, 15470093, 0.4614, -0.0876, 0.8247, -445, -793, -178
ACC, 15470145, 0.4089, 0.0308, 1.0940, -321, -1286, -124
ACC, 15470189, -0.3269, 0.1240, 1.4424, 31, 1600, -309
ACC, 15470236, 0.1411, -0.0803, 0.9036, -746, 690, -414
ACC, 15470283, 0.4199, 0.0149, 0.6240, -464, 561, -67
ACC, 15470328, 0.3594, -0.0474, 0.9360, -398, 332, -36
ACC, 15470374, 0.4841, -0.0017, 0.9231, -767, -1000, -102
ACC, 15470422, 0.1340, 0.0576, 1.2900, -708, 1033, -265
ACC, 15470588, 0.4038, 0.0115, 0.7688, -466, -782, -50
ACC, 15470725, 0.1313, 0.0706, 1.0745, -42, -658, 52
ACC, 15470873, 0.2239, 0.0601, 0.9832, 266, 948, 709
ACC, 15470910, 0.4741, 0.0090, 1.3330, -481, -1977, 379
ACC, 15470917, 0.4338, 0.0837, 1.1965, -441, -1853, 397
ACC, 15470963, 0.3167, -0.0493, 1.1282, -415, -312, 227
ACC, 15471010, 0.2478, -0.0410, 0.8628, -960, -1092, -26
ACC, 15471058, 0.2368, -0.0142, 0.7981, -1228, -180, -139
ACC, 15471107, 0.3699, 0.0132, 0.9021, -1453, -227, -202
ACC, 15471155, 0.2483, -0.0298, 0.8806, -1153, 100, -476
ACC, 15471202, 0.1260, -0.0586, 1.1628, -991, 853, -725
ACC, 15471253, 0.3728, -0.0330, 1.0803, -520, 202, -510
ACC, 15471296, 0.4272, -0.0950, 0.9050, -505, -407, -317
ACC, 15471344, 0.1877, 0.1255, 1.1240, -77, 439, 807
ACC, 15471388, 0.3750, -0.0222, 0.7058, -642, 23, 454
ACC, 15471433, 0.5251, -0.0391, 0.5051, -917, -1222, 189
ACC, 15471600, 0.3401, -0.0796, 0.9949, -386, 565, 245
ACC, 15471739, 0.5586, -0.0454, 0.8201, -252, -752, 977
ACC, 15471861, 0.2715, 0.0112, 1.1228, -329, -1346, 1848
ACC, 15471938, 0.3823, -0.0691, 1.0740, -582, -578, 719
ACC, 15471948, 0.3884, -0.0725, 0.9019, -677, -692, 732
ACC, 15471971, 0.2627, 0.0376, 0.9297, -304, -187, 969
ACC, 15472016, 0.3362, -0.0339, 1.0298, -390, 207, 1368
ACC, 15472063, 0.4792, 0.0466, 0.6880, 135, -622, 2115
ACC, 15472109, 0.4514, -0.0681, 0.9802, 168, -576, 2133
ACC, 15472155, 0.3218, 0.0000, 0.7654, 588, -309, 2021
ACC, 15472199, 0.1636, 0.0183, 1.4412, 437, 475, 2013
ACC, 15472245, 0.1157, 0.0352, 1.0920, 353, 1077, 1853
ACC, 15472289, 0.1775, 0.0156, 1.0776, -375, 141, 1565
ACC, 15472340, 0.3708, -0.0315, 0.6616, -407, -784, 1896
ACC, 15472384, 0.5669, -0.1191, 0.8613, -723, -782, 921
ACC, 15472431, 0.3977, -0.0088, 0.9497, -704, -446, 936
ACC, 15472594, 0.3064, 0.0571, 0.9331, -492, 60, 1366
GPS, 15472695, 45.802593, 9.138769
ACC, 15472822, 0.3184, -0.0298, 1.1079, 220, -643, 3697
ACC, 15472924, 0.3469, -0.0081, 1.2371, 658, 446, 3750
ACC, 15472930, 0.3459, -0.0330, 1.3091, 486, 304, 3928
ACC, 15472955, 0.2920, -0.0500, 1.0435, 23, -330, 3371
ACC, 15473005, 0.3970, 0.0161, 1.0293, 849, -362, 4104
ACC, 15473047, 0.4175, 0.0459, 0.8572, 598, -145, 4341
ACC, 15473092, 0.4304, 0.0942, 0.5884, 1052, -475, 5018
ACC, 15473139, 0.5381, 0.0627, 1.3918, 1469, -1671, 5542
ACC, 15473188, 0.3188, 0.1975, 0.9263, 841, -1493, 6684
ACC, 15473237, 0.1057, -0.2043, 1.4163, 1476, 90, 4070
ACC, 15473283, 0.3752, 0.0620, 1.0535, 1518, -365, 4579
ACC, 15473330, 0.3503, 0.0491, 0.7441, 1396, -1061, 4333
ACC, 15473378, 0.5710, 0.1592, 0.5671, 1822, -812, 5262
ACC, 15473429, 0.4048, 0.0630, 1.1853, 1539, -708, 5540
ACC, 15473590, 0.2231, 0.0320, 1.0579, 1417, -738, 5442
ACC, 15473729, 0.1824, 0.0164, 0.9124, 1435, -782, 3886
ACC, 15473853, 0.2539, -0.0396, 0.9961, 1044, -261, 3697
ACC, 15473913, 0.3875, -0.0835, 0.9004, 465, 266, 2166
ACC, 15473920, 0.4399, -0.0205, 0.9441, 465, 67, 2019
ACC, 15473944, 0.5366, 0.0254, 0.9697, 521, -346, 2509
ACC, 15473989, 0.5266, 0.0200, 0.9636, 841, -112, 3393
ACC, 15474035, 0.5388, -0.0249, 1.1453, 647, -426, 2751
ACC, 15474087, 0.6345, 0.0686, 0.8960, 1001, -1326, 3281
ACC, 15474131, 0.3694, 0.0151, 1.1116, 890, -986, 3336
ACC, 15474176, 0.2798, -0.2112, 0.8391, 97, -715, 2203
ACC, 15474223, 0.3389, 0.1628, 0.9153, 637, -395, 2746
ACC, 15474270, 0.1902, -0.1760, 1.0164, 156, 406, 1471
ACC, 15474316, 0.3428, 0.0781, 1.1062, 563, 471, 1110
ACC, 15474361, 0.3838, 0.0796, 1.1602, 286, -222, 2159
ACC, 15474407, 0.4231, -0.0557, 0.7898, -36, -921, 2309
ACC, 15474453, 0.3091, -0.1042, 0.9226, -393, 320, 871
ACC, 15474617, 0.4441, 0.0166, 0.7578, -489, -331, 672
GPS, 15474743, 45.802608, 9.138795
ACC, 15474869, 0.6301, 0.0305, 0.9790, 562, -531, 2804
ACC, 15474913, 0.2329, 0.0281, 1.1826, 803, -947, 2895
ACC, 15474919, 0.1765, -0.0178, 1.1550, 745, -1266, 2624
ACC, 15474961, 0.0991, -0.0537, 0.9705, 963, -338, 2981
ACC, 15475006, 0.2168, -0.0413, 1.2627, 897, 590, 3141
ACC, 15475053, 0.6013, 0.1174, 1.0620, 907, -4, 2576
ACC, 15475096, 0.7351, 0.0469, 0.9856, 770, -1349, 2738
